agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Storm Lake Police Department,2016,Iowa,10959,IA0110100,3,97,47,110,51,8,1,70,84,0,8,29,88,0,2,0,0,51,0,97,0,9,15,2,18,4,14,2,11,11,0,2,2,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Storm Lake Police Department,2015,Iowa,10951,IA0110100,8,83,37,88,78,11,0,61,59,1,3,35,94,1,0,0,0,45,0,84,0,12,10,0,9,4,8,1,0,13,0,2,0,9,0,0,0,0,3,0,1,1,4,0,0,0,0,0,0,0,0,0
Storm Lake Police Department,2014,Iowa,10819,IA0110100,3,81,44,45,82,3,1,107,105,2,4,10,58,2,2,0,0,62,1,77,0,6,20,4,9,4,3,4,5,26,0,4,0,0,1,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0
Storm Lake Police Department,2013,Iowa,10812,IA0110100,0,118,50,51,93,13,0,76,148,0,3,0,70,0,3,0,0,46,0,123,0,10,27,11,12,2,11,8,11,24,1,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Storm Lake Police Department,2012,Iowa,10715,IA0110100,0,116,43,58,97,12,0,77,139,0,2,0,51,0,2,0,0,66,0,138,0,3,12,2,13,8,3,5,7,19,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Storm Lake Police Department,2011,Iowa,10656,IA0110100,1,161,49,56,117,2,0,98,159,2,5,0,21,1,0,0,3,65,0,176,1,13,34,9,6,3,7,2,7,34,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Storm Lake Police Department,2010,Iowa,9582,IA0110100,1,133,41,92,155,9,0,83,154,0,1,1,31,2,0,0,1,47,0,146,0,6,20,8,8,6,9,1,2,30,1,3,0,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Storm Lake Police Department,2009,Iowa,9542,IA0110100,0,116,25,63,171,7,1,93,170,0,2,9,55,1,4,0,0,46,0,188,0,3,29,8,8,2,7,0,1,48,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Storm Lake Police Department,2008,Iowa,9664,IA0110100,0,166,37,90,252,16,0,79,214,0,2,11,55,0,2,0,1,46,0,141,0,2,48,7,11,1,3,0,3,36,1,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Storm Lake Police Department,2007,Iowa,9855,IA0110100,0,143,29,118,189,8,1,42,270,0,6,3,22,4,1,0,0,23,0,114,0,5,28,4,5,5,0,2,1,27,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Storm Lake Police Department,2006,Iowa,10016,IA0110100,2,114,24,96,211,15,4,50,238,1,3,2,18,2,1,0,0,23,1,134,0,5,26,7,3,3,1,2,0,14,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Storm Lake Police Department,2005,Iowa,10021,IA0110100,4,94,26,65,139,9,2,44,163,0,2,11,7,2,72,0,0,36,0,124,0,3,63,4,3,3,1,0,1,25,0,0,5,2,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0
Storm Lake Police Department,2004,Iowa,10008,IA0110100,42,124,12,43,171,20,28,54,70,1,4,77,34,2,9,0,0,28,0,110,0,4,27,3,1,2,14,0,7,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Storm Lake Police Department,2003,Iowa,10109,IA0110100,38,134,16,61,177,11,47,49,86,2,8,76,47,4,0,0,0,41,0,98,0,9,32,4,5,1,45,3,5,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Storm Lake Police Department,2002,Iowa,10112,IA0110100,66,162,20,60,161,21,18,55,74,2,5,72,78,3,0,0,0,51,0,123,0,5,40,2,3,1,22,0,6,1,0,9,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Storm Lake Police Department,2001,Iowa,10065,IA0110100,20,126,13,59,153,11,20,65,58,1,5,66,26,1,0,0,0,42,1,111,0,4,43,3,5,0,14,0,3,3,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Storm Lake Police Department,2000,Iowa,0,IA0110100,19,113,14,61,184,7,12,64,60,1,2,57,47,3,0,0,1,39,0,88,1,3,28,0,1,0,28,0,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
