agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Niles Police Department,2016,Michigan,11282,MI1161900,39,210,29,66,122,30,8,134,83,1,11,61,9,12,3,0,9,1,0,10,4,14,8,4,19,1,21,3,10,2,0,2,0,1,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
Niles Police Department,2015,Michigan,11352,MI1161900,38,190,29,50,105,17,6,110,129,0,8,35,13,7,1,0,2,1,0,16,6,13,11,5,14,6,24,1,11,5,0,2,0,4,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Niles Police Department,2014,Michigan,11389,MI1161900,63,185,29,57,109,20,6,124,147,0,9,39,2,13,1,1,2,0,0,17,6,12,8,0,5,13,23,1,12,1,0,0,0,3,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Niles Police Department,2013,Michigan,11471,MI1161900,34,177,29,47,121,19,8,102,148,0,6,48,3,6,1,3,4,2,0,14,9,10,12,2,13,6,24,1,13,1,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Niles Police Department,2012,Michigan,11617,MI1161900,59,201,29,63,124,19,12,105,191,0,14,44,5,9,0,2,4,0,0,24,10,12,6,4,17,7,19,0,13,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niles Police Department,2011,Michigan,11591,MI1161900,35,183,16,94,126,19,5,138,207,0,13,56,4,4,2,1,7,2,0,24,9,19,8,6,12,9,25,1,11,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
Niles Police Department,2010,Michigan,11084,MI1161900,49,179,26,72,135,16,7,157,178,0,15,52,2,5,0,0,4,1,0,34,8,24,11,2,20,3,25,2,18,1,0,2,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
Niles Police Department,2009,Michigan,11159,MI1161900,69,175,30,67,134,18,12,150,167,1,12,45,10,15,1,2,6,0,1,29,10,19,15,3,23,10,25,2,9,0,0,1,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Niles Police Department,2008,Michigan,11229,MI1161900,72,215,28,92,193,22,15,230,236,0,18,35,14,18,1,0,8,2,0,20,4,16,22,5,30,7,38,1,12,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Niles Police Department,2007,Michigan,11491,MI1161900,62,231,28,74,245,24,18,238,245,2,8,48,16,14,0,2,4,2,0,19,8,22,21,1,12,14,41,3,14,5,0,3,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Niles Police Department,2006,Michigan,11709,MI1161900,55,266,52,101,271,27,28,171,234,5,14,64,13,24,0,3,8,0,0,16,8,30,23,8,10,21,33,2,14,6,0,2,0,0,1,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0
Niles Police Department,2005,Michigan,11886,MI1161900,69,250,63,68,172,28,18,146,236,2,14,58,12,27,2,2,4,1,0,16,7,16,26,4,4,13,28,1,10,5,0,2,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Niles Police Department,2004,Michigan,11945,MI1161900,71,267,50,95,203,35,25,94,272,1,16,59,47,22,1,2,3,2,0,28,8,19,29,2,10,8,33,2,11,4,0,3,1,0,0,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
Niles Police Department,2003,Michigan,12009,MI1161900,92,249,40,132,185,49,17,83,275,3,17,66,85,8,1,5,7,0,0,15,11,13,17,3,2,4,27,0,8,3,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
Niles Police Department,2002,Michigan,12341,MI1161900,128,239,30,110,202,44,31,95,291,0,9,58,117,13,2,3,4,1,0,13,6,29,22,6,1,3,18,2,8,4,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Niles Police Department,2001,Michigan,12268,MI1161900,134,231,32,122,215,45,29,77,243,1,9,59,88,11,2,3,5,1,1,4,7,23,29,5,1,7,23,3,13,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Niles Police Department,2000,Michigan,0,MI1161900,110,202,28,105,178,26,24,55,222,1,12,44,69,7,2,2,2,0,1,11,13,9,15,6,1,9,26,2,11,2,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Niles Police Department,1999,Michigan,11953,MI1161900,122,232,34,106,188,42,33,71,235,0,18,49,55,12,0,3,2,2,1,7,12,16,9,4,0,6,16,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Niles Police Department,1998,Michigan,11831,MI1161900,96,274,45,128,282,31,28,52,249,1,28,73,96,15,0,1,4,6,0,14,10,24,11,6,3,8,18,2,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Niles Police Department,1997,Michigan,12755,MI1161900,109,331,49,126,349,51,28,59,234,2,15,86,41,14,1,1,2,6,0,18,12,23,14,10,1,8,29,5,11,0,0,0,1,0,1,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0
Niles Police Department,1996,Michigan,12521,MI1161900,107,369,38,117,363,35,35,40,273,1,12,75,26,15,0,3,1,2,1,18,13,22,10,4,6,17,27,4,10,1,0,0,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
Niles Police Department,1995,Michigan,12463,MI1161900,154,420,48,158,376,49,45,28,266,2,9,108,21,20,4,2,8,5,1,22,14,21,6,7,2,11,28,4,20,0,0,0,0,4,0,0,0,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0
