agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Homedale Police Department,2016,Idaho,2554,ID0370100,4,24,6,12,18,6,0,35,30,0,1,0,1,0,0,0,0,41,0,2,0,0,1,0,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homedale Police Department,2015,Idaho,2573,ID0370100,5,26,10,41,22,6,0,4,34,0,1,0,4,0,0,0,0,4,0,0,0,1,1,0,0,6,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homedale Police Department,2014,Idaho,2608,ID0370100,2,27,5,24,17,3,0,16,26,0,1,0,3,0,0,0,0,12,0,0,0,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homedale Police Department,2013,Idaho,2606,ID0370100,9,29,6,16,20,1,0,9,20,0,1,0,6,0,0,0,0,8,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homedale Police Department,2012,Idaho,2631,ID0370100,7,32,8,18,30,4,0,4,19,0,1,0,2,0,0,0,0,4,1,1,0,0,1,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homedale Police Department,2011,Idaho,2662,ID0370100,17,35,5,19,33,1,0,17,33,0,0,0,4,0,0,0,0,16,0,1,0,0,2,0,0,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homedale Police Department,2010,Idaho,2525,ID0370100,7,32,5,30,25,9,1,5,74,0,0,0,2,1,0,0,0,17,0,0,0,2,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homedale Police Department,2009,Idaho,2464,ID0370100,2,23,2,13,23,0,0,6,39,0,0,0,5,0,0,0,0,9,0,0,0,2,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Homedale Police Department,2008,Idaho,2485,ID0370100,7,28,3,6,15,3,0,3,23,0,3,0,1,0,0,0,0,6,0,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homedale Police Department,2007,Idaho,2585,ID0370100,2,5,3,4,15,2,0,1,5,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
