agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bethel Police Department,2016,Ohio,2782,OH0130200,19,11,4,9,21,2,0,29,38,0,1,20,8,0,0,0,0,27,0,20,0,1,2,0,4,5,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethel Police Department,2015,Ohio,2778,OH0130200,10,10,5,10,33,1,1,21,44,0,0,10,4,2,0,1,0,16,0,24,0,1,2,0,2,4,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethel Police Department,2014,Ohio,2762,OH0130200,14,12,4,14,8,1,1,27,45,0,0,18,14,0,1,3,0,18,1,25,0,2,3,0,3,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethel Police Department,2013,Ohio,2737,OH0130200,12,9,2,6,11,1,0,12,21,0,0,13,8,0,1,0,0,10,0,6,0,1,1,1,3,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethel Police Department,2012,Ohio,2735,OH0130200,8,4,1,9,17,3,0,23,25,0,1,17,13,0,0,0,0,21,0,13,0,1,2,4,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethel Police Department,2011,Ohio,2713,OH0130200,25,20,0,22,29,1,8,25,68,0,2,32,10,2,1,1,0,20,0,38,1,1,2,0,1,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethel Police Department,2010,Ohio,2648,OH0130200,23,16,0,38,50,3,3,26,51,2,0,43,12,3,1,1,0,17,0,43,0,4,9,0,4,2,2,1,3,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethel Police Department,2009,Ohio,NA,OH0130200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bethel Police Department,2008,Ohio,2622,OH0130200,37,30,1,30,50,5,0,33,47,0,0,40,16,2,6,4,0,21,0,66,0,1,5,2,2,5,5,2,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethel Police Department,2007,Ohio,2608,OH0130200,45,20,4,31,57,2,2,25,63,0,1,48,18,0,3,5,0,18,0,46,0,4,13,0,4,9,4,3,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Bethel Police Department,2006,Ohio,2593,OH0130200,68,39,3,24,71,7,2,14,89,0,0,39,15,2,6,4,0,13,0,59,0,3,8,1,0,12,5,1,2,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
