agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Pella Police Department,2016,Iowa,10368,IA0630200,16,47,4,22,31,10,0,27,35,0,3,14,11,0,0,0,2,17,0,14,0,0,23,1,17,1,16,1,2,12,0,2,0,1,0,1,0,0,1,1,0,0,9,0,0,0,0,0,0,0,0,0
Pella Police Department,2015,Iowa,10337,IA0630200,8,36,1,34,49,9,1,34,54,0,0,14,32,0,0,0,0,20,0,15,0,0,16,1,17,1,20,1,6,23,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Pella Police Department,2014,Iowa,10347,IA0630200,17,17,18,26,71,9,6,27,90,0,0,24,1,0,0,0,0,28,0,1,0,1,1,1,5,1,0,1,1,4,1,3,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Pella Police Department,2013,Iowa,10418,IA0630200,7,14,33,36,73,2,1,33,75,0,1,11,4,1,0,0,0,33,0,0,0,2,0,2,11,2,1,0,3,6,0,3,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Pella Police Department,2012,Iowa,NA,IA0630200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Pella Police Department,2011,Iowa,10406,IA0630200,12,21,28,21,44,2,6,27,75,0,2,5,11,0,0,0,0,26,0,1,0,1,1,1,13,0,0,0,1,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pella Police Department,2010,Iowa,10332,IA0630200,4,23,28,23,82,9,1,17,92,0,1,7,4,0,0,0,0,27,0,1,0,1,7,3,9,0,0,0,3,4,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
Pella Police Department,2009,Iowa,10238,IA0630200,2,21,22,17,73,5,0,15,96,0,0,18,4,1,0,0,0,18,0,0,0,0,6,3,1,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Pella Police Department,2008,Iowa,10470,IA0630200,18,31,30,37,110,2,3,30,106,0,0,45,2,0,0,0,0,29,0,0,0,1,5,8,1,1,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Pella Police Department,2007,Iowa,10280,IA0630200,27,21,22,62,93,8,1,18,103,0,3,31,0,0,0,1,0,22,0,0,0,0,3,3,2,1,1,0,1,8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Pella Police Department,2006,Iowa,10346,IA0630200,19,29,16,37,90,6,0,9,92,0,0,22,1,0,0,0,0,10,0,0,0,0,1,4,0,2,1,0,5,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pella Police Department,2005,Iowa,10223,IA0630200,24,22,25,45,95,9,9,20,111,1,3,36,5,0,0,0,0,31,0,0,0,3,6,3,2,1,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pella Police Department,2004,Iowa,10143,IA0630200,28,33,20,42,94,6,7,34,69,0,3,46,4,1,1,0,0,41,0,1,0,4,4,7,7,4,11,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Pella Police Department,2003,Iowa,10244,IA0630200,23,26,29,42,146,6,20,27,68,4,0,35,11,1,0,0,0,28,0,0,0,2,18,4,4,3,1,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0
Pella Police Department,2002,Iowa,9867,IA0630200,49,37,28,48,174,20,14,28,104,1,2,64,9,2,0,0,1,35,0,1,0,3,12,3,3,3,0,0,5,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Pella Police Department,2001,Iowa,9821,IA0630200,32,17,25,16,114,7,6,14,58,0,1,49,24,0,0,0,0,17,0,2,0,2,12,4,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Pella Police Department,2000,Iowa,0,IA0630200,51,29,14,22,89,18,11,15,51,0,4,21,7,0,0,0,0,17,0,1,0,1,5,3,2,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
