agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sp: Emmet County,2016,Michigan,0,MI2402400,5,46,5,9,11,5,0,115,13,0,2,11,9,0,0,0,1,0,0,8,5,6,1,0,5,2,7,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sp: Emmet County,2015,Michigan,0,MI2402400,12,52,8,20,18,3,0,194,45,0,9,10,10,0,0,0,1,0,0,14,8,10,1,1,5,0,17,0,6,1,0,3,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
Sp: Emmet County,2014,Michigan,0,MI2402400,8,45,8,16,15,1,0,172,34,0,10,10,12,0,0,0,1,0,0,20,3,6,2,2,8,1,15,0,4,5,0,2,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
Sp: Emmet County,2013,Michigan,0,MI2402400,4,57,3,16,16,3,0,102,52,0,13,16,22,0,0,0,4,0,0,17,7,2,1,1,16,3,18,1,9,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Sp: Emmet County,2012,Michigan,0,MI2402400,24,44,3,25,29,2,1,117,44,0,12,18,32,0,0,1,4,0,0,16,3,5,1,0,5,0,16,0,9,6,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Sp: Emmet County,2011,Michigan,0,MI2402400,16,51,7,22,24,4,1,92,57,0,10,11,30,0,0,0,2,0,0,15,6,0,1,0,6,0,19,2,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Emmet County,2010,Michigan,0,MI2402400,18,55,6,27,22,2,1,107,36,1,7,16,30,0,0,0,0,0,1,14,6,4,10,0,5,0,27,0,7,0,0,4,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Sp: Emmet County,2009,Michigan,0,MI2402400,25,57,10,45,28,3,1,84,60,0,9,18,27,3,0,0,3,17,0,13,6,6,5,3,8,1,21,1,6,2,0,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Sp: Emmet County,2008,Michigan,0,MI2402400,10,54,6,50,31,5,1,85,67,1,4,22,16,0,0,0,2,32,0,10,6,4,6,1,16,1,19,0,5,12,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Sp: Emmet County,2007,Michigan,0,MI2402400,7,60,7,35,27,6,1,82,75,0,7,20,30,1,0,0,2,31,0,16,2,10,9,2,11,3,18,0,8,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
Sp: Emmet County,2006,Michigan,0,MI2402400,14,71,11,52,48,6,2,102,56,0,14,24,19,0,0,2,6,51,0,11,5,4,6,0,15,2,26,0,10,6,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
Sp: Emmet County,2005,Michigan,0,MI2402400,36,71,12,64,47,9,1,100,66,2,11,30,19,2,0,0,4,42,0,16,15,5,11,2,6,3,24,0,10,4,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Sp: Emmet County,2004,Michigan,0,MI2402400,24,72,5,56,54,6,1,117,68,1,10,15,6,4,1,0,1,54,0,14,15,5,11,1,9,0,34,0,9,4,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Sp: Emmet County,2003,Michigan,0,MI2402400,27,69,6,60,62,3,0,107,58,0,12,16,11,1,2,0,1,47,0,14,13,12,7,4,11,1,34,2,7,8,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Sp: Emmet County,2002,Michigan,0,MI2402400,36,75,7,66,71,10,1,119,70,0,19,22,12,2,1,0,5,66,0,11,12,10,4,2,7,2,20,2,10,6,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
Sp: Emmet County,2001,Michigan,0,MI2402400,21,75,10,51,60,7,1,106,87,3,12,33,14,1,0,0,2,52,0,8,11,11,9,1,4,1,15,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Emmet County,2000,Michigan,0,MI2402400,23,92,8,62,68,13,3,83,67,1,10,25,19,0,1,0,2,40,0,3,12,7,8,1,3,4,13,0,8,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Sp: Emmet County,1999,Michigan,0,MI2402400,19,116,12,57,57,11,4,63,76,3,5,41,16,0,1,0,2,30,0,9,12,7,3,2,4,5,19,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
