agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lee County Sheriff's Office,2016,Iowa,13655,IA0560000,7,42,21,76,60,13,1,35,33,0,1,28,1,0,0,0,0,83,0,3,0,6,6,0,4,1,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lee County Sheriff's Office,2015,Iowa,13799,IA0560000,5,49,19,50,39,12,1,35,36,0,1,26,1,0,0,0,0,58,0,4,1,7,4,2,5,1,2,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lee County Sheriff's Office,2014,Iowa,13900,IA0560000,9,40,19,35,45,6,1,55,34,0,1,16,2,0,0,0,0,38,2,2,0,4,1,0,5,0,5,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Lee County Sheriff's Office,2013,Iowa,13906,IA0560000,11,24,10,32,43,12,1,62,29,0,1,19,0,0,0,0,0,23,1,3,0,1,10,1,4,1,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Lee County Sheriff's Office,2012,Iowa,13988,IA0560000,18,43,6,40,58,17,1,56,36,0,0,24,0,0,0,0,0,5,0,2,0,3,5,1,12,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Lee County Sheriff's Office,2011,Iowa,14105,IA0560000,18,38,17,71,43,8,2,7,53,0,0,17,0,0,0,0,0,1,1,0,0,2,4,0,25,1,1,0,1,3,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Lee County Sheriff's Office,2010,Iowa,14233,IA0560000,4,56,24,44,62,22,2,13,20,1,0,15,0,0,0,0,0,14,1,2,0,6,3,1,2,1,2,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee County Sheriff's Office,2009,Iowa,13987,IA0560000,8,34,20,35,51,12,0,7,23,1,0,9,0,0,1,0,0,2,0,2,1,1,6,0,6,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Lee County Sheriff's Office,2008,Iowa,14221,IA0560000,12,58,19,31,64,12,1,15,48,0,7,18,0,0,0,0,0,7,0,5,1,5,5,1,2,2,3,1,5,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lee County Sheriff's Office,2007,Iowa,14668,IA0560000,3,37,11,41,26,6,6,45,23,0,1,6,1,0,0,0,2,27,0,4,0,3,1,2,3,3,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
