agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lakewood Police Department,2016,Ohio,50349,OH0182600,86,233,18,145,212,71,14,264,303,1,7,81,181,32,4,3,1,219,3,18,0,44,26,4,12,25,47,5,4,15,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Lakewood Police Department,2015,Ohio,NA,OH0182600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lakewood Police Department,2014,Ohio,50923,OH0182600,152,192,23,117,160,66,5,13,183,0,4,131,104,32,0,5,2,7,2,24,0,3,7,5,29,29,49,1,5,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2013,Ohio,51167,OH0182600,133,112,12,219,183,48,8,89,301,1,10,165,90,24,1,2,0,69,1,22,0,16,15,2,33,27,41,1,6,24,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2012,Ohio,51721,OH0182600,119,187,23,213,242,102,3,260,246,0,5,159,152,35,2,6,2,165,2,55,0,39,24,5,12,41,78,1,7,10,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2011,Ohio,52169,OH0182600,194,200,26,255,241,89,21,321,288,0,10,158,135,34,2,1,0,200,1,48,0,51,12,6,0,38,85,0,5,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2010,Ohio,49526,OH0182600,196,229,30,220,317,28,1,290,268,2,6,148,37,38,2,5,0,153,0,67,0,49,18,1,0,5,52,0,6,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2009,Ohio,50098,OH0182600,175,203,45,157,267,31,5,198,215,1,7,119,31,34,1,10,0,112,1,87,0,50,30,4,1,6,64,0,6,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2008,Ohio,50690,OH0182600,193,228,32,323,316,129,6,210,280,0,5,166,139,55,0,25,0,120,1,65,0,46,21,8,4,50,63,1,3,4,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2007,Ohio,51606,OH0182600,218,233,33,285,366,123,13,252,333,0,5,194,119,49,0,13,0,140,2,75,0,54,15,14,15,50,59,1,6,16,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2006,Ohio,53309,OH0182600,216,229,33,269,412,119,1,243,326,2,4,146,166,61,5,23,1,171,1,66,0,57,8,10,17,51,74,1,6,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2005,Ohio,53995,OH0182600,262,241,59,239,305,115,6,222,381,0,5,147,132,37,6,35,0,144,2,64,0,62,32,9,20,49,59,1,5,14,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2004,Ohio,54488,OH0182600,183,210,68,296,276,99,12,199,300,0,7,128,122,39,8,43,1,139,1,55,0,52,30,4,5,39,68,1,12,5,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Lakewood Police Department,2003,Ohio,55356,OH0182600,184,244,53,195,239,73,10,168,278,2,3,108,67,27,1,28,0,127,0,72,0,40,14,3,11,1,23,0,9,2,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2002,Ohio,56986,OH0182600,198,270,30,272,322,70,11,176,391,1,10,172,67,27,4,30,2,80,1,62,0,39,33,3,25,78,82,5,8,12,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
