agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Goodlettsville Police Department,2016,Tennessee,23358,TN0190400,58,114,33,61,77,26,18,210,40,3,1,73,248,11,0,0,0,90,0,24,17,28,20,0,8,22,45,0,3,24,0,1,0,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0
Goodlettsville Police Department,2015,Tennessee,17259,TN0190400,70,136,30,69,117,17,23,196,43,3,6,78,234,20,1,0,0,104,2,25,25,20,33,0,5,4,61,2,4,21,1,0,0,4,0,0,0,0,0,1,1,0,3,0,0,0,1,0,0,0,0,0
Goodlettsville Police Department,2014,Tennessee,17034,TN0190400,85,171,39,67,107,22,30,200,35,1,3,85,382,17,0,1,1,123,1,34,28,21,43,0,12,8,58,4,9,38,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2013,Tennessee,16570,TN0190400,62,151,55,83,143,24,52,165,53,0,2,111,354,27,2,2,1,104,0,42,26,26,33,1,15,7,58,3,3,55,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2012,Tennessee,16310,TN0190400,111,210,46,135,145,20,52,128,80,4,4,81,429,24,1,1,2,67,2,58,11,17,20,1,2,3,45,4,7,42,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2011,Tennessee,16065,TN0190400,112,197,39,167,133,24,83,94,111,1,5,91,515,24,2,0,1,52,0,61,25,17,31,2,9,7,62,2,5,33,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2010,Tennessee,17658,TN0190400,179,183,52,221,149,46,107,70,92,1,8,77,483,29,1,3,1,28,0,48,22,15,20,2,6,7,36,5,5,36,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2009,Tennessee,17481,TN0190400,125,190,48,165,146,39,116,97,81,5,5,68,545,18,1,1,0,28,0,55,23,14,37,1,1,6,57,3,3,34,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2008,Tennessee,16781,TN0190400,98,180,51,136,163,57,87,114,70,4,4,60,306,21,2,2,0,52,0,60,39,20,34,0,8,6,51,4,5,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodlettsville Police Department,2007,Tennessee,15854,TN0190400,110,176,62,148,187,82,97,123,107,5,5,85,343,38,7,5,0,65,1,61,39,17,24,1,6,10,49,4,4,29,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
