agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Somersworth Police Department,2016,New Hampshire,11757,NH0092400,70,80,15,26,141,12,2,99,9,1,9,113,133,8,0,1,1,86,0,32,1,6,14,8,27,25,35,6,5,11,0,5,1,0,1,0,0,0,10,1,1,2,1,0,0,0,0,0,0,0,0,0
Somersworth Police Department,2015,New Hampshire,11780,NH0092400,35,80,12,36,135,3,1,139,20,0,5,147,109,7,0,1,1,118,0,48,1,2,27,1,37,37,47,6,9,21,0,5,6,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
Somersworth Police Department,2014,New Hampshire,11736,NH0092400,73,145,31,73,167,4,1,97,33,0,10,163,127,17,1,0,2,97,0,63,1,6,14,2,35,26,48,9,9,9,0,3,6,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
Somersworth Police Department,2013,New Hampshire,11751,NH0092400,41,120,22,54,190,6,1,102,232,0,7,91,59,12,0,0,0,69,1,36,1,9,11,4,31,30,36,5,11,8,0,0,7,0,0,0,0,0,4,0,7,1,0,0,0,0,0,0,0,0,0,0
Somersworth Police Department,2012,New Hampshire,11862,NH0092400,0,149,28,62,193,9,0,112,496,0,12,0,9,12,0,0,0,90,0,46,0,11,20,4,33,34,39,3,5,6,0,1,1,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0
Somersworth Police Department,2011,New Hampshire,11781,NH0092400,1,164,24,44,237,13,0,134,461,1,10,1,7,9,0,0,4,116,0,51,0,12,19,6,25,25,31,17,9,3,0,2,1,2,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0
Somersworth Police Department,2010,New Hampshire,11940,NH0092400,0,180,35,61,238,5,0,164,475,0,5,1,8,13,0,0,1,145,0,81,0,22,20,7,24,27,28,12,17,5,0,4,3,2,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0
Somersworth Police Department,2009,New Hampshire,12020,NH0092400,12,147,26,55,285,10,1,151,278,0,2,5,11,7,0,3,3,161,1,53,2,13,23,6,36,22,39,2,4,6,0,0,2,1,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0
Somersworth Police Department,2008,New Hampshire,11905,NH0092400,33,152,20,82,312,6,2,108,202,0,11,8,12,4,0,2,2,53,0,58,1,13,18,2,40,26,49,3,6,8,0,2,4,2,0,1,0,0,6,0,8,0,1,0,0,0,0,0,0,0,0,0
Somersworth Police Department,2007,New Hampshire,11815,NH0092400,78,201,10,78,277,7,3,104,72,1,5,20,8,6,0,0,2,78,0,77,0,7,14,3,19,27,44,4,8,15,1,1,1,1,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0
Somersworth Police Department,2006,New Hampshire,NA,NH0092400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Somersworth Police Department,2005,New Hampshire,11830,NH0092400,143,146,12,51,312,13,4,55,96,0,1,19,55,6,0,0,1,38,0,79,0,2,18,1,10,8,63,3,10,2,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Somersworth Police Department,2004,New Hampshire,NA,NH0092400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Somersworth Police Department,2003,New Hampshire,11874,NH0092400,170,207,9,35,343,17,5,67,174,0,1,2,91,11,0,0,0,27,0,115,0,13,21,6,14,10,22,4,0,4,0,1,2,0,0,1,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0
