agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Pea Ridge Police Department,2016,Arkansas,5331,AR0040400,6,18,18,10,40,3,0,60,64,0,1,6,8,0,0,0,2,61,0,12,0,10,2,0,1,6,3,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pea Ridge Police Department,2015,Arkansas,5195,AR0040400,8,36,12,21,49,1,1,28,58,0,3,6,2,0,0,0,1,33,0,21,0,7,5,2,5,5,5,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pea Ridge Police Department,2014,Arkansas,5079,AR0040400,20,16,10,26,50,5,0,17,74,0,3,11,4,0,0,0,4,11,0,19,0,0,3,1,3,6,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pea Ridge Police Department,2013,Arkansas,5006,AR0040400,5,12,3,18,28,1,2,25,37,0,3,6,1,1,0,0,0,23,0,24,0,0,10,1,8,2,3,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pea Ridge Police Department,2012,Arkansas,4948,AR0040400,5,14,16,37,43,2,0,27,54,0,2,7,1,1,0,0,0,19,0,39,0,4,8,1,6,6,1,2,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Pea Ridge Police Department,2011,Arkansas,4830,AR0040400,3,22,6,15,22,3,0,13,42,0,2,0,3,0,0,1,0,8,0,15,0,2,2,0,5,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pea Ridge Police Department,2010,Arkansas,5098,AR0040400,0,25,6,18,14,1,0,15,25,0,2,0,2,0,0,0,2,20,0,19,0,1,1,0,2,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pea Ridge Police Department,2009,Arkansas,4924,AR0040400,0,22,8,33,13,5,0,8,54,0,2,0,0,0,0,0,0,9,0,11,0,3,6,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pea Ridge Police Department,2008,Arkansas,4686,AR0040400,0,19,5,42,29,3,0,7,70,0,2,0,2,0,0,0,0,1,0,17,0,3,3,0,3,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pea Ridge Police Department,2007,Arkansas,4269,AR0040400,0,25,3,50,36,5,0,13,87,0,1,0,1,0,0,0,0,9,0,21,0,2,5,1,4,4,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pea Ridge Police Department,2006,Arkansas,3382,AR0040400,0,29,3,17,27,1,0,13,51,0,1,0,2,0,0,0,0,4,0,8,0,2,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Pea Ridge Police Department,2005,Arkansas,2939,AR0040400,0,5,2,27,21,4,0,8,53,0,1,0,1,0,0,0,0,2,0,8,0,5,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pea Ridge Police Department,2004,Arkansas,2684,AR0040400,0,8,4,8,14,1,0,3,16,0,0,8,0,0,0,0,0,1,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
