agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Clover Police Department,2016,South Carolina,5874,SC0460100,21,65,3,16,39,6,1,114,68,1,2,1,13,5,0,0,0,41,0,14,0,11,10,0,8,1,10,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clover Police Department,2015,South Carolina,5696,SC0460100,6,98,14,24,75,6,0,96,80,3,3,0,45,3,0,0,0,49,0,25,0,8,17,3,18,3,11,2,2,7,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Clover Police Department,2014,South Carolina,5470,SC0460100,9,89,45,31,74,8,0,68,81,0,2,2,65,4,0,0,0,24,0,20,0,10,17,1,7,7,9,2,8,8,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Clover Police Department,2013,South Carolina,5342,SC0460100,14,6,108,47,72,6,1,66,90,1,1,3,20,2,0,0,0,30,0,31,0,8,23,0,10,3,4,1,2,7,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Clover Police Department,2012,South Carolina,5245,SC0460100,6,8,89,43,82,9,6,74,121,0,3,0,21,5,0,0,0,38,0,18,0,11,28,2,8,5,13,1,12,6,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clover Police Department,2011,South Carolina,5153,SC0460100,23,4,83,45,79,10,2,66,95,1,4,3,10,4,0,0,0,15,1,15,0,9,15,4,7,4,9,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clover Police Department,2010,South Carolina,5292,SC0460100,21,6,111,16,66,1,2,43,48,1,3,2,0,1,0,0,0,16,1,26,0,3,9,0,6,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clover Police Department,2009,South Carolina,5032,SC0460100,48,6,107,34,104,6,4,50,94,4,1,0,4,4,0,0,0,20,0,26,0,4,18,1,9,5,10,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clover Police Department,2008,South Carolina,4772,SC0460100,42,3,81,35,83,5,1,59,93,1,2,5,3,1,0,0,0,21,0,34,0,7,15,1,12,7,8,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clover Police Department,2007,South Carolina,4493,SC0460100,22,0,118,40,98,10,6,74,108,1,3,5,26,6,0,0,0,43,0,41,0,12,18,3,13,3,7,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clover Police Department,2006,South Carolina,4317,SC0460100,21,8,104,36,22,15,2,51,88,2,3,4,24,0,0,0,0,25,0,29,0,4,1,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clover Police Department,2005,South Carolina,4109,SC0460100,15,1,93,39,12,5,0,75,78,0,5,2,12,3,0,0,0,31,1,21,0,8,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clover Police Department,2004,South Carolina,3981,SC0460100,34,19,95,36,71,11,2,58,65,1,0,9,17,6,0,0,0,19,0,23,0,14,11,1,3,0,5,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clover Police Department,2003,South Carolina,3938,SC0460100,23,27,99,13,110,6,7,61,82,1,4,12,17,8,0,0,0,19,1,40,0,10,25,1,10,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clover Police Department,2002,South Carolina,4109,SC0460100,16,65,37,38,1,6,19,39,74,3,0,5,12,3,0,0,1,7,0,17,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clover Police Department,2001,South Carolina,4065,SC0460100,26,114,25,43,0,16,13,117,83,2,3,9,20,6,0,0,0,0,0,43,0,0,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clover Police Department,2000,South Carolina,0,SC0460100,23,105,29,33,0,13,10,45,94,2,3,14,19,3,1,0,0,0,1,44,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clover Police Department,1999,South Carolina,3547,SC0460100,26,89,31,46,0,9,5,36,111,0,3,0,26,9,0,1,2,0,0,83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Clover Police Department,1998,South Carolina,3704,SC0460100,19,102,22,45,0,11,9,45,113,0,3,1,30,5,1,2,0,0,0,72,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clover Police Department,1997,South Carolina,4016,SC0460100,12,78,27,42,0,14,16,53,81,0,3,1,21,3,0,0,0,0,0,35,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clover Police Department,1996,South Carolina,3951,SC0460100,12,93,25,48,0,7,19,30,83,0,0,7,19,6,0,0,3,0,0,33,0,1,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clover Police Department,1995,South Carolina,NA,SC0460100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Clover Police Department,1994,South Carolina,3648,SC0460100,17,82,30,44,21,13,23,38,47,4,1,18,40,2,0,3,0,4,0,27,0,1,1,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clover Police Department,1993,South Carolina,3628,SC0460100,11,40,21,59,23,15,22,17,74,5,0,17,30,11,0,0,0,5,0,13,0,3,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
