agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lexington Police Department,2016,Massachusetts,33643,MA0092300,20,1,18,22,50,2,0,2,72,0,3,18,5,1,0,0,0,0,0,9,0,0,3,0,25,1,6,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
Lexington Police Department,2015,Massachusetts,33502,MA0092300,21,1,14,22,58,1,1,2,80,0,0,22,6,0,1,0,0,1,0,11,0,0,3,0,10,3,1,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
Lexington Police Department,2014,Massachusetts,33047,MA0092300,75,1,7,34,77,5,2,11,84,0,0,36,8,3,0,0,0,4,0,10,0,3,0,0,7,2,5,0,0,7,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
Lexington Police Department,2013,Massachusetts,32632,MA0092300,61,1,12,45,80,2,1,4,79,0,0,54,14,3,0,0,0,1,0,6,0,0,0,2,5,0,0,0,1,1,0,0,0,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Lexington Police Department,2012,Massachusetts,32000,MA0092300,51,0,13,36,101,0,4,9,108,0,0,41,6,0,0,0,0,3,0,8,0,1,0,0,10,0,3,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lexington Police Department,2011,Massachusetts,31585,MA0092300,130,3,11,69,120,0,0,0,96,0,0,60,6,0,0,0,0,0,0,9,0,0,0,4,11,0,7,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lexington Police Department,2010,Massachusetts,30649,MA0092300,81,4,15,58,79,5,3,0,125,0,0,39,17,3,0,0,0,0,0,9,0,0,0,0,7,0,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Lexington Police Department,2009,Massachusetts,30771,MA0092300,53,5,9,26,107,2,3,1,94,0,0,28,14,1,0,0,0,0,0,6,0,0,0,1,6,0,4,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Lexington Police Department,2008,Massachusetts,30321,MA0092300,100,7,19,55,96,8,0,22,140,0,0,34,11,2,0,0,0,7,0,9,0,3,1,0,8,3,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2007,Massachusetts,30220,MA0092300,125,7,12,65,106,7,2,25,110,1,2,38,5,1,0,1,0,18,0,6,0,3,2,1,10,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Lexington Police Department,2006,Massachusetts,30448,MA0092300,69,11,12,52,118,7,0,33,96,0,1,26,4,0,1,0,0,17,0,12,0,4,7,1,8,1,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lexington Police Department,2005,Massachusetts,30335,MA0092300,61,19,7,50,70,13,1,19,116,1,3,30,17,1,0,0,0,12,0,11,0,1,5,4,14,1,2,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lexington Police Department,2004,Massachusetts,30550,MA0092300,74,16,17,36,83,3,3,27,114,0,0,56,18,4,1,1,0,17,0,9,1,3,13,3,17,2,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lexington Police Department,2003,Massachusetts,30690,MA0092300,46,8,7,23,91,3,4,30,80,4,0,34,14,2,0,0,0,17,0,9,0,2,10,5,11,1,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2002,Massachusetts,30731,MA0092300,72,4,30,22,174,5,1,32,132,2,0,50,10,2,0,0,0,15,0,23,0,2,3,2,11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2001,Massachusetts,30499,MA0092300,53,0,27,36,134,7,1,37,151,1,0,71,13,1,1,0,0,14,0,23,0,1,1,6,11,3,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
