agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Carroll Police Department,2016,Iowa,9940,IA0140100,25,48,6,51,120,8,2,53,13,0,0,59,49,0,0,1,0,0,0,0,1,5,26,0,5,2,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll Police Department,2015,Iowa,9981,IA0140100,20,64,5,20,50,7,1,49,4,0,2,48,24,1,0,0,0,5,0,0,0,2,9,0,8,3,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll Police Department,2014,Iowa,9988,IA0140100,7,36,13,23,36,4,2,44,5,0,0,30,23,0,0,0,0,8,0,1,1,1,7,0,5,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Carroll Police Department,2013,Iowa,9988,IA0140100,12,48,4,23,40,11,1,48,2,0,2,51,25,0,0,0,0,42,0,0,0,1,7,2,6,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll Police Department,2012,Iowa,10165,IA0140100,32,39,4,24,73,7,2,47,4,0,1,49,13,1,0,0,0,44,0,0,0,0,10,0,6,0,0,0,2,4,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll Police Department,2011,Iowa,10156,IA0140100,31,27,4,15,58,11,1,48,10,0,3,55,28,1,0,0,0,38,0,0,0,1,4,0,4,0,0,0,3,4,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll Police Department,2010,Iowa,9953,IA0140100,23,40,5,22,57,12,3,67,12,2,1,58,15,0,0,0,0,58,0,0,1,3,7,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll Police Department,2009,Iowa,9974,IA0140100,27,44,4,23,44,10,6,42,11,0,2,54,27,0,0,0,0,31,0,0,0,0,10,0,4,0,0,0,1,4,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Carroll Police Department,2008,Iowa,9992,IA0140100,17,46,3,22,51,7,1,56,13,0,3,70,24,0,0,0,0,52,0,0,1,4,15,2,7,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Carroll Police Department,2007,Iowa,9976,IA0140100,19,56,4,26,96,10,4,85,20,0,2,62,21,0,0,0,0,71,1,1,3,6,13,3,4,0,0,0,8,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
