agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Gratiot County Sheriff's Office,2016,Michigan,23674,MI2912900,18,114,9,45,76,13,3,104,149,0,5,35,17,2,0,0,3,2,0,37,2,6,7,2,5,4,47,0,20,16,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
Gratiot County Sheriff's Office,2015,Michigan,23793,MI2912900,15,125,8,53,88,9,3,104,176,0,7,41,21,2,0,1,8,1,0,39,3,12,3,1,5,5,33,1,14,13,0,1,0,0,0,1,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
Gratiot County Sheriff's Office,2014,Michigan,23929,MI2912900,31,112,10,50,69,9,9,119,97,0,9,38,27,2,0,1,1,1,2,44,5,18,4,1,35,1,25,0,10,11,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Gratiot County Sheriff's Office,2013,Michigan,24001,MI2912900,21,116,10,51,81,8,3,75,127,1,2,37,11,0,0,1,0,0,0,55,2,5,2,1,15,3,15,0,10,4,0,2,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
Gratiot County Sheriff's Office,2012,Michigan,24086,MI2912900,21,87,3,50,75,8,3,29,82,0,6,26,15,0,0,2,4,0,0,36,0,5,0,1,9,0,17,1,6,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Gratiot County Sheriff's Office,2011,Michigan,21357,MI2912900,18,87,5,46,57,9,0,50,89,0,3,12,8,1,0,0,0,0,0,28,1,6,4,0,3,2,8,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gratiot County Sheriff's Office,2010,Michigan,21303,MI2912900,6,73,5,28,49,12,0,73,68,0,5,15,6,0,0,0,2,0,0,27,2,7,1,1,7,4,16,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Gratiot County Sheriff's Office,2009,Michigan,21539,MI2912900,9,79,5,55,70,13,0,69,83,0,7,12,5,2,0,0,0,0,0,25,2,12,3,1,12,3,16,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gratiot County Sheriff's Office,2008,Michigan,21461,MI2912900,18,92,7,43,79,8,0,43,93,0,8,18,9,1,0,0,0,0,0,16,3,7,1,0,3,0,12,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gratiot County Sheriff's Office,2007,Michigan,21819,MI2912900,9,90,3,40,85,8,1,38,56,0,11,16,2,2,0,0,0,0,0,12,0,9,12,2,3,1,9,0,8,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Gratiot County Sheriff's Office,2006,Michigan,22097,MI2912900,9,103,6,52,73,17,0,48,85,3,8,10,3,0,0,0,0,0,1,18,0,9,3,0,2,3,15,0,7,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gratiot County Sheriff's Office,2005,Michigan,23269,MI2912900,15,105,4,52,61,13,4,29,87,1,3,16,14,3,0,0,2,0,0,14,4,4,0,3,0,2,6,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gratiot County Sheriff's Office,2004,Michigan,23373,MI2912900,15,69,3,29,71,9,7,36,72,1,6,15,10,2,0,0,2,0,0,5,3,9,4,2,3,1,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gratiot County Sheriff's Office,2003,Michigan,24234,MI2912900,21,89,11,43,107,9,3,31,76,0,5,17,2,1,0,0,3,0,1,11,2,10,0,3,7,4,5,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gratiot County Sheriff's Office,2002,Michigan,24351,MI2912900,34,95,6,68,121,16,10,36,95,0,11,23,17,1,0,0,2,1,0,16,1,4,7,3,3,6,8,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Gratiot County Sheriff's Office,2001,Michigan,24206,MI2912900,39,88,5,57,130,16,15,65,136,2,1,22,10,1,0,0,1,0,0,22,2,13,4,1,1,7,6,0,6,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Gratiot County Sheriff's Office,2000,Michigan,0,MI2912900,22,102,3,57,140,21,8,37,114,1,3,33,9,0,2,0,3,1,0,11,5,4,8,1,1,4,12,0,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Gratiot County Sheriff's Office,1999,Michigan,22228,MI2912900,41,92,6,52,137,11,11,42,72,0,3,31,15,0,4,0,2,1,1,12,3,5,2,2,0,5,9,1,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Gratiot County Sheriff's Office,1998,Michigan,22039,MI2912900,37,58,9,52,116,13,4,53,105,0,5,27,12,1,0,1,0,1,0,13,1,5,7,2,2,3,10,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Gratiot County Sheriff's Office,1997,Michigan,22551,MI2912900,32,46,8,56,151,17,12,25,94,2,4,28,7,1,1,1,0,0,1,13,0,6,4,3,1,2,7,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Gratiot County Sheriff's Office,1996,Michigan,22136,MI2912900,17,64,10,83,182,14,10,40,100,1,6,32,31,0,3,0,7,1,0,15,3,6,7,5,4,5,18,0,8,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
Gratiot County Sheriff's Office,1995,Michigan,22033,MI2912900,23,84,7,76,184,16,15,36,106,0,6,50,21,1,0,1,5,1,0,22,2,10,3,4,4,5,13,1,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
