agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Thomas Township Police Department,2016,Michigan,11505,MI7389400,20,68,9,31,63,4,3,13,42,0,2,3,56,1,1,0,3,2,0,31,2,9,7,0,4,0,21,0,8,19,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1
Thomas Township Police Department,2015,Michigan,11616,MI7389400,16,79,15,31,63,4,2,17,37,0,5,1,47,0,0,0,0,5,0,40,5,7,2,2,12,0,19,0,16,22,0,4,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0
Thomas Township Police Department,2014,Michigan,11718,MI7389400,26,48,11,17,68,1,1,17,45,0,0,2,64,1,0,0,1,5,0,20,3,8,4,0,4,0,8,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Thomas Township Police Department,2013,Michigan,11846,MI7389400,12,68,6,28,59,4,3,12,72,0,0,2,48,0,0,0,0,0,0,42,0,11,12,0,10,0,16,0,3,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Thomas Township Police Department,2012,Michigan,11927,MI7389400,21,91,6,28,82,9,7,13,83,0,3,6,65,1,0,1,0,3,0,40,3,30,4,0,20,1,12,0,4,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas Township Police Department,2011,Michigan,11976,MI7389400,14,61,8,22,76,5,0,18,65,0,0,4,51,4,0,1,0,3,0,28,3,7,4,0,10,0,7,0,2,7,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Thomas Township Police Department,2010,Michigan,12096,MI7389400,22,84,12,28,101,4,5,12,91,0,2,2,63,0,0,0,3,5,0,49,1,4,2,1,7,0,10,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
Thomas Township Police Department,2009,Michigan,12252,MI7389400,20,71,9,22,90,4,13,18,122,0,1,4,102,1,1,1,1,3,0,68,0,10,8,1,13,0,16,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Thomas Township Police Department,2008,Michigan,12379,MI7389400,64,73,10,43,114,10,16,14,146,1,1,2,94,3,0,1,0,2,0,59,3,15,5,4,8,1,11,0,2,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Thomas Township Police Department,2007,Michigan,12670,MI7389400,16,59,5,199,84,5,4,17,157,0,0,4,84,2,0,0,0,6,1,60,3,19,3,3,8,1,8,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas Township Police Department,2006,Michigan,12602,MI7389400,34,76,23,40,114,12,6,26,149,2,2,14,106,1,0,1,0,1,0,65,3,10,6,2,9,1,7,0,3,9,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
Thomas Township Police Department,2005,Michigan,12509,MI7389400,36,68,25,43,108,9,5,29,183,1,5,26,86,3,0,1,1,0,0,58,2,16,7,0,9,0,17,1,5,11,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Thomas Township Police Department,2004,Michigan,12573,MI7389400,24,70,12,38,109,10,6,28,134,1,1,21,154,0,0,2,1,0,0,63,3,20,9,0,10,1,3,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Thomas Township Police Department,2003,Michigan,12558,MI7389400,42,78,20,41,137,8,6,29,115,0,2,17,184,1,0,1,0,0,0,68,9,18,6,0,4,0,13,1,4,1,0,1,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Thomas Township Police Department,2002,Michigan,12011,MI7389400,35,51,18,44,128,6,8,34,132,0,0,11,97,0,0,0,1,0,0,77,1,17,11,0,3,2,5,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas Township Police Department,2001,Michigan,11940,MI7389400,39,62,13,44,190,8,8,20,136,0,1,23,58,1,0,4,2,4,0,70,5,14,6,2,4,3,7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
