agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ogden Police Department,2016,Utah,85930,UT0290100,622,1529,216,642,2072,374,135,669,669,3,52,992,686,111,7,7,16,720,6,64,8,219,177,17,206,96,77,86,99,244,0,11,1,2,0,4,0,1,7,0,10,0,35,0,0,0,0,0,0,0,0,0
Ogden Police Department,2015,Utah,84642,UT0290100,662,1560,170,538,2054,331,117,863,1092,2,37,419,873,89,5,13,26,762,4,251,6,169,138,11,217,56,200,80,82,30,1,8,1,3,0,3,0,0,10,0,55,0,16,0,0,0,0,0,0,0,0,0
Ogden Police Department,2014,Utah,84557,UT0290100,515,1564,208,564,1873,287,80,980,1150,3,36,460,935,114,4,13,24,803,4,350,2,158,124,14,177,57,176,66,123,39,0,4,0,5,1,0,0,0,5,0,39,0,14,0,1,0,0,0,0,0,0,0
Ogden Police Department,2013,Utah,84045,UT0290100,857,1602,187,597,2002,295,88,998,1096,14,27,489,932,115,5,5,31,821,2,364,1,174,187,15,198,55,171,84,120,38,7,1,1,5,0,4,0,0,3,1,36,0,17,1,0,0,0,0,0,0,0,0
Ogden Police Department,2012,Utah,85083,UT0290100,723,1659,199,749,2253,227,109,1022,1248,14,29,565,781,100,4,17,31,832,2,483,4,193,231,13,158,61,142,88,117,17,1,2,0,13,0,0,0,0,10,0,26,0,22,1,0,0,0,0,0,0,0,0
Ogden Police Department,2011,Utah,84423,UT0290100,832,1751,209,863,2481,312,144,947,1415,8,23,525,656,102,7,25,25,819,2,478,5,200,332,18,201,73,170,84,87,20,12,4,0,8,0,3,0,5,12,1,54,0,24,0,0,0,0,0,0,0,0,0
Ogden Police Department,2010,Utah,81431,UT0290100,1334,1619,177,888,3216,341,163,845,1183,13,30,560,464,118,10,23,29,691,3,359,2,208,323,16,162,83,172,60,36,21,19,7,0,9,1,4,0,0,15,1,32,0,10,0,0,0,0,0,0,0,0,0
Ogden Police Department,2009,Utah,83016,UT0290100,1098,1619,203,815,2786,319,137,690,959,12,38,584,396,112,5,17,28,548,4,447,4,196,322,23,175,73,175,72,44,26,18,7,1,13,0,1,0,0,9,0,57,0,16,0,0,0,0,0,0,0,0,0
Ogden Police Department,2008,Utah,83353,UT0290100,1001,1760,173,731,3171,380,153,759,1178,21,45,530,506,129,6,25,44,583,4,534,7,263,446,22,185,72,200,73,43,24,13,7,0,20,0,3,0,0,14,1,40,0,10,0,0,0,0,0,0,0,0,0
Ogden Police Department,2007,Utah,78160,UT0290100,1169,1636,248,937,3553,541,172,619,1365,3,39,549,430,137,2,16,38,429,2,409,7,249,281,28,126,93,155,59,48,10,12,4,0,14,0,2,0,0,18,1,44,0,15,0,1,0,0,0,0,0,0,0
Ogden Police Department,2006,Utah,80861,UT0290100,755,1260,139,481,2154,241,81,499,797,4,16,249,268,56,2,9,25,454,1,313,3,135,148,18,78,40,86,52,35,10,2,3,0,6,0,0,0,0,5,0,22,0,8,0,0,0,0,0,0,0,0,0
Ogden Police Department,2005,Utah,NA,UT0290100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ogden Police Department,2004,Utah,NA,UT0290100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ogden Police Department,2003,Utah,NA,UT0290100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ogden Police Department,2002,Utah,80099,UT0290100,173,274,27,120,460,73,43,135,98,1,18,76,131,12,3,2,6,90,0,44,1,41,93,2,10,4,18,6,10,2,0,0,0,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0
