agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Imlay City Police Department,2016,Michigan,3569,MI4448800,5,9,10,11,20,6,0,24,31,0,3,3,4,0,0,0,0,0,0,1,1,3,2,1,3,0,9,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Imlay City Police Department,2015,Michigan,3569,MI4448800,9,24,4,11,24,2,2,20,28,0,1,6,6,0,0,0,0,0,0,5,1,1,1,0,5,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Imlay City Police Department,2014,Michigan,3589,MI4448800,8,20,4,5,20,2,3,13,20,0,4,6,1,1,0,0,0,0,0,7,1,3,1,0,0,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Imlay City Police Department,2013,Michigan,3586,MI4448800,14,30,5,12,28,2,4,19,27,0,2,18,8,3,0,0,0,0,0,5,1,2,2,1,5,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Imlay City Police Department,2012,Michigan,3590,MI4448800,20,53,4,20,33,3,6,24,32,0,6,17,7,1,0,2,0,0,0,19,2,7,1,2,4,5,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Imlay City Police Department,2011,Michigan,3594,MI4448800,24,45,5,16,35,5,6,17,32,0,3,18,6,1,0,0,1,0,0,19,2,4,4,0,14,4,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Imlay City Police Department,2010,Michigan,3600,MI4448800,18,38,4,11,44,3,6,17,40,1,3,9,8,0,0,0,1,0,0,24,2,4,2,0,14,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Imlay City Police Department,2009,Michigan,3667,MI4448800,13,38,5,17,51,5,7,13,35,1,2,17,7,0,0,0,1,1,0,24,3,3,2,0,8,2,9,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Imlay City Police Department,2008,Michigan,3725,MI4448800,20,27,7,9,42,2,4,12,31,5,0,10,9,0,0,0,1,2,0,24,2,5,6,0,6,0,7,0,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Imlay City Police Department,2007,Michigan,3825,MI4448800,19,37,6,33,30,4,3,15,57,0,0,16,6,1,0,0,2,2,0,41,3,2,12,0,3,1,10,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
