agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Blackstone Police Department,2016,Massachusetts,9079,MA0140600,10,27,10,13,37,6,0,13,36,0,1,7,6,1,0,0,0,0,0,5,0,2,3,0,0,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackstone Police Department,2015,Massachusetts,9110,MA0140600,4,27,11,6,38,1,0,9,49,0,1,9,3,2,0,0,0,0,0,4,0,2,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackstone Police Department,2014,Massachusetts,9118,MA0140600,10,44,4,16,35,6,0,4,60,0,1,14,2,1,1,0,0,0,0,13,0,3,4,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackstone Police Department,2013,Massachusetts,9094,MA0140600,5,44,10,20,39,5,0,10,45,0,2,15,2,2,0,0,1,0,0,6,1,5,1,0,5,0,9,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackstone Police Department,2012,Massachusetts,9138,MA0140600,20,47,12,12,51,9,0,12,70,0,1,23,2,2,1,0,1,0,0,19,1,4,2,2,2,0,9,0,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackstone Police Department,2011,Massachusetts,9081,MA0140600,7,46,11,20,63,13,0,26,85,0,1,13,5,0,2,0,0,0,0,18,1,5,3,0,2,1,9,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackstone Police Department,2010,Massachusetts,9725,MA0140600,1,61,14,17,72,3,0,8,61,0,2,6,8,1,0,0,0,0,0,9,1,0,3,0,0,4,6,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackstone Police Department,2009,Massachusetts,9126,MA0140600,1,58,9,20,73,3,0,7,77,0,1,6,2,1,0,0,0,0,0,13,1,3,2,3,1,4,4,0,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackstone Police Department,2008,Massachusetts,9058,MA0140600,5,44,16,37,87,18,0,33,83,0,1,4,6,1,1,0,0,0,0,19,0,2,2,1,2,3,11,0,1,4,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackstone Police Department,2007,Massachusetts,9067,MA0140600,0,57,7,36,78,18,0,21,59,0,1,6,2,5,0,0,0,0,0,13,1,2,2,0,0,0,9,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackstone Police Department,2006,Massachusetts,9111,MA0140600,1,45,18,31,78,8,0,28,83,0,3,10,4,3,1,0,1,1,0,10,1,0,7,0,5,1,11,1,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackstone Police Department,2005,Massachusetts,9030,MA0140600,2,44,14,69,99,13,0,20,69,0,2,8,9,1,0,0,0,3,0,20,0,1,5,0,1,1,11,0,1,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackstone Police Department,2004,Massachusetts,9038,MA0140600,2,57,11,38,91,8,0,11,68,0,0,5,8,2,0,1,2,1,0,16,0,3,4,1,0,3,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackstone Police Department,2003,Massachusetts,9015,MA0140600,1,53,14,24,93,8,0,7,90,0,1,10,6,2,1,2,0,1,0,27,0,4,5,0,0,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackstone Police Department,2002,Massachusetts,8913,MA0140600,7,37,23,34,113,16,0,12,63,0,4,5,12,3,0,1,0,1,0,6,1,2,3,0,2,6,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackstone Police Department,2001,Massachusetts,8846,MA0140600,3,54,18,34,74,15,3,17,73,0,1,10,13,3,0,0,0,0,0,13,0,1,2,0,1,2,1,0,3,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Blackstone Police Department,2000,Massachusetts,0,MA0140600,26,1,58,24,72,8,0,12,68,0,0,10,7,0,0,0,0,0,0,4,1,1,1,2,3,5,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackstone Police Department,1999,Massachusetts,8424,MA0140600,18,24,61,36,84,13,2,7,67,1,2,23,8,0,0,0,0,1,0,9,0,4,1,2,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackstone Police Department,1998,Massachusetts,8387,MA0140600,49,1,62,33,88,14,3,13,87,0,3,15,9,1,0,1,0,0,0,7,1,3,2,2,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackstone Police Department,1997,Massachusetts,8416,MA0140600,26,9,67,59,86,12,2,27,79,1,1,22,11,0,0,1,1,0,0,0,0,3,4,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
