agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Denver Police Department,2016,Colorado,699259,CODPD0000,4822,5213,2282,4711,6160,4861,1968,3252,5518,32,469,1042,2502,1191,37,50,131,1183,57,1136,28,1264,296,95,127,324,363,188,361,407,10,28,4,193,2,20,1,0,17,0,9,0,126,4,6,0,0,1,0,0,0,0
Denver Police Department,2015,Colorado,682418,CODPD0000,4727,5223,1981,4825,5811,4487,1554,3109,5051,49,478,1040,2692,1251,31,73,102,941,51,1076,24,907,223,112,111,205,342,166,354,606,8,13,5,129,0,15,0,0,18,1,5,0,149,4,3,0,0,0,0,0,0,0
Denver Police Department,2014,Colorado,665353,CODPD0000,3867,4698,1958,4647,6034,3580,1337,2707,5169,68,379,996,3107,1119,31,75,95,953,29,1069,20,745,205,138,109,133,390,177,337,441,11,3,3,49,4,15,1,1,16,0,7,0,98,2,5,0,0,0,0,0,0,0
Denver Police Department,2013,Colorado,648981,CODPD0000,5150,3696,1953,5024,5954,3619,1527,2250,5197,59,403,1244,2342,1172,35,72,118,692,39,921,47,513,134,98,89,108,305,183,421,515,24,2,6,49,2,11,3,1,26,0,8,0,77,2,5,0,0,0,0,0,0,0
Denver Police Department,2012,Colorado,628545,CODPD0000,5883,2458,1907,5140,6110,3755,1433,1600,5146,45,404,1256,885,1219,38,73,119,67,40,481,25,390,162,98,70,97,222,168,407,737,16,6,8,8,0,14,0,0,23,0,15,0,77,1,4,0,0,0,0,0,0,0
Denver Police Department,2011,Colorado,610612,CODPD0000,6560,2431,1807,4954,5909,3735,1410,1286,4494,33,408,1071,632,1185,36,83,137,49,36,444,30,305,148,95,88,87,231,145,408,925,23,20,5,8,0,16,0,0,50,0,9,0,113,1,6,0,0,0,0,0,0,0
Denver Police Department,2010,Colorado,607051,CODPD0000,6222,2281,1687,4580,5759,3389,1198,1215,4290,45,383,716,590,994,23,99,113,36,34,454,33,308,157,130,71,60,169,147,430,929,9,37,3,7,0,8,0,0,44,0,6,0,90,0,6,0,0,0,0,0,0,0
Denver Police Department,2009,Colorado,604680,CODPD0000,6314,2285,1811,4886,6234,3713,1275,1526,3750,61,344,719,687,965,31,72,126,109,34,426,47,308,184,139,88,124,201,133,415,1161,4,31,6,7,1,9,0,1,38,1,16,0,80,1,3,0,0,0,0,0,0,0
Denver Police Department,2008,Colorado,592881,CODPD0000,4973,2070,1733,5281,5889,3825,864,1805,3377,57,292,950,518,980,18,85,134,56,46,383,57,303,146,151,68,92,185,142,381,1209,6,15,5,10,0,9,0,0,25,1,13,0,42,4,2,0,0,0,0,0,0,0
Denver Police Department,2007,Colorado,573387,CODPD0000,4447,2113,1875,5826,5921,5431,2388,1531,2712,49,312,1678,538,1077,33,82,78,21,46,464,98,312,261,183,60,215,242,131,362,997,5,3,2,9,0,6,0,0,26,0,26,0,32,1,1,0,0,0,0,0,0,0
Denver Police Department,2006,Colorado,568465,CODPD0000,4586,2267,2386,6695,6782,6770,2889,2802,2608,97,358,2641,882,1358,17,66,29,35,48,577,111,367,379,199,74,340,413,139,368,753,13,5,6,6,3,3,0,0,36,1,24,0,31,2,3,0,0,0,0,0,0,0
Denver Police Department,2005,Colorado,564552,CODPD0000,5387,2291,2244,7412,6912,8112,4065,4557,2622,84,309,2847,3781,1440,26,68,32,3024,57,435,15,419,425,254,102,453,241,164,500,558,15,14,26,482,0,3,0,0,22,3,14,0,69,5,1,0,0,0,0,0,0,0
