agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Faulkner County Sheriff's Office,2016,Arkansas,43564,AR0230000,110,484,71,283,577,150,14,48,535,1,19,122,17,3,1,0,8,45,1,539,4,6,30,10,42,33,110,2,17,22,0,6,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
Faulkner County Sheriff's Office,2015,Arkansas,43672,AR0230000,106,429,61,284,671,151,11,41,725,2,12,88,13,5,0,0,1,41,2,532,0,4,12,8,51,27,37,4,23,58,0,4,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
Faulkner County Sheriff's Office,2014,Arkansas,43224,AR0230000,107,422,64,310,597,169,23,59,734,0,11,112,10,4,4,0,6,54,2,455,2,6,12,5,53,29,57,1,34,42,0,0,0,0,0,0,0,0,1,0,7,0,2,0,0,0,0,0,0,0,0,0
Faulkner County Sheriff's Office,2013,Arkansas,43865,AR0230000,77,386,59,252,542,99,18,61,546,0,13,100,4,0,1,1,5,41,1,477,0,6,19,7,54,16,35,3,43,40,0,1,0,0,0,0,0,0,5,0,3,0,6,0,0,0,0,0,0,0,0,0
Faulkner County Sheriff's Office,2012,Arkansas,44217,AR0230000,98,445,61,508,734,120,19,42,593,0,25,124,3,2,0,0,2,19,3,602,2,15,23,6,87,17,28,3,26,38,0,1,0,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0
Faulkner County Sheriff's Office,2011,Arkansas,43160,AR0230000,78,422,36,291,434,77,14,19,455,0,7,50,2,0,1,1,1,11,0,646,1,2,14,8,112,9,33,1,33,40,0,1,4,1,0,0,0,0,2,0,10,0,2,0,0,0,0,0,0,0,0,0
Faulkner County Sheriff's Office,2010,Arkansas,39201,AR0230000,80,342,40,218,381,66,7,25,330,0,10,58,2,2,1,0,0,22,2,467,0,9,5,14,38,9,35,0,28,53,0,0,2,0,0,0,0,0,2,0,19,1,3,0,0,0,0,0,0,0,0,0
Faulkner County Sheriff's Office,2009,Arkansas,39222,AR0230000,72,330,36,247,342,91,10,16,410,0,15,30,5,1,0,0,0,11,0,564,1,5,7,14,29,8,16,1,30,38,0,0,1,0,0,2,0,0,0,0,12,40,4,0,0,0,0,0,0,0,0,0
Faulkner County Sheriff's Office,2008,Arkansas,37688,AR0230000,77,328,32,184,378,71,15,19,332,1,14,50,3,0,0,0,0,7,1,509,0,2,8,10,41,5,47,3,32,41,0,3,8,0,0,1,0,0,1,0,18,23,2,0,0,0,0,0,0,0,0,0
Faulkner County Sheriff's Office,2007,Arkansas,36216,AR0230000,83,320,39,162,377,58,30,47,392,0,2,45,1,2,0,0,0,17,0,488,1,3,12,5,50,4,46,2,30,35,0,0,1,0,0,0,0,0,2,0,26,4,2,0,0,0,0,0,0,0,0,0
Faulkner County Sheriff's Office,2006,Arkansas,37305,AR0230000,59,306,37,208,427,81,24,28,347,3,6,30,1,0,1,1,0,14,0,453,1,3,15,9,27,1,34,1,42,32,0,3,1,0,0,0,0,0,1,0,13,0,2,0,0,0,0,0,0,0,0,0
Faulkner County Sheriff's Office,2005,Arkansas,37201,AR0230000,86,361,31,202,491,57,11,44,387,0,14,45,3,2,1,0,8,29,0,511,0,7,15,5,17,0,26,1,34,23,0,0,1,0,0,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0
