agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Campbell Police Department,2016,Ohio,7936,OH0500300,1,8,0,15,8,5,0,17,9,0,3,10,1,1,0,1,0,4,0,9,0,4,0,1,5,3,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Police Department,2015,Ohio,7988,OH0500300,4,11,3,43,2,8,0,33,8,0,1,3,1,4,0,0,0,7,0,18,0,4,2,0,5,2,1,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Campbell Police Department,2014,Ohio,NA,OH0500300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Campbell Police Department,2013,Ohio,NA,OH0500300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Campbell Police Department,2012,Ohio,8178,OH0500300,27,5,4,77,36,7,0,5,32,0,1,17,4,3,1,0,1,3,1,37,0,2,1,1,3,1,0,1,3,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Police Department,2011,Ohio,8241,OH0500300,5,6,0,50,29,5,0,1,22,0,0,12,3,3,1,1,0,0,0,27,0,2,1,1,3,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Police Department,2010,Ohio,8277,OH0500300,7,9,0,107,45,6,0,2,29,0,1,10,1,6,2,0,0,1,0,34,0,1,1,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Police Department,2009,Ohio,8333,OH0500300,36,50,7,158,98,21,0,23,35,1,4,20,3,12,1,2,0,7,0,53,0,3,4,0,6,0,2,1,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Police Department,2008,Ohio,8432,OH0500300,28,30,8,124,121,30,4,13,54,0,1,32,2,19,4,2,1,4,1,36,0,8,5,0,7,2,0,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Police Department,2007,Ohio,8630,OH0500300,28,73,19,177,181,20,4,23,47,3,6,52,2,19,6,2,0,13,2,60,0,8,6,0,7,7,0,5,3,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell Police Department,2006,Ohio,NA,OH0500300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Campbell Police Department,2005,Ohio,8995,OH0500300,30,56,4,86,86,22,6,1,33,0,3,29,1,13,2,1,0,0,1,79,0,3,3,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Campbell Police Department,2004,Ohio,NA,OH0500300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Campbell Police Department,2003,Ohio,9161,OH0500300,19,68,5,56,73,23,1,3,21,1,1,19,1,4,0,1,0,0,1,45,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
