agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Gem County Sheriff's Office,2016,Idaho,10377,ID0230000,2,16,10,11,3,2,0,26,18,0,1,0,0,0,0,0,0,29,0,2,0,5,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gem County Sheriff's Office,2015,Idaho,10338,ID0230000,1,17,3,13,5,1,3,33,9,0,1,0,0,0,0,0,0,31,0,1,1,6,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gem County Sheriff's Office,2014,Idaho,10293,ID0230000,13,13,5,7,3,2,0,15,11,0,0,0,2,0,1,0,0,15,0,3,0,3,3,0,1,0,4,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gem County Sheriff's Office,2013,Idaho,10244,ID0230000,1,17,12,13,8,3,1,29,11,0,1,0,0,0,0,0,0,31,0,3,0,4,0,1,0,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gem County Sheriff's Office,2012,Idaho,10197,ID0230000,3,12,7,19,11,3,2,13,7,0,0,0,1,0,1,0,0,21,0,2,0,1,0,0,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gem County Sheriff's Office,2011,Idaho,10275,ID0230000,5,18,9,25,11,3,1,20,9,0,1,0,0,0,0,0,0,18,0,2,0,1,1,0,2,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gem County Sheriff's Office,2010,Idaho,10168,ID0230000,4,15,11,21,7,1,3,16,12,0,0,0,0,0,0,0,0,18,0,3,0,2,1,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gem County Sheriff's Office,2009,Idaho,10158,ID0230000,8,15,11,16,4,3,0,12,17,0,0,0,0,0,0,0,0,14,0,2,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gem County Sheriff's Office,2008,Idaho,10195,ID0230000,10,18,1,14,7,2,0,17,10,0,3,0,0,0,0,0,0,20,0,3,0,2,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Gem County Sheriff's Office,2007,Idaho,10447,ID0230000,6,18,10,5,3,1,1,19,8,0,4,1,0,0,0,0,0,28,0,4,0,5,0,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Gem County Sheriff's Office,2006,Idaho,10415,ID0230000,2,19,7,18,9,5,0,24,6,0,1,0,0,0,0,0,0,22,0,1,0,5,1,1,1,2,1,0,8,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Gem County Sheriff's Office,2005,Idaho,10239,ID0230000,4,22,9,12,4,4,1,33,9,0,2,0,0,0,0,0,0,43,0,4,0,9,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gem County Sheriff's Office,2004,Idaho,10056,ID0230000,3,16,5,8,1,10,1,19,8,0,2,1,0,0,0,0,0,19,0,2,0,2,1,0,0,1,0,1,8,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
