agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Saline County Sheriff's Office,2016,Arkansas,57285,AR0630000,50,134,95,254,194,111,17,46,389,0,23,13,9,4,0,0,2,31,2,100,0,11,52,6,9,25,17,5,3,1,0,0,0,0,0,0,0,0,3,0,4,0,4,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2015,Arkansas,56634,AR0630000,22,106,116,223,140,80,8,26,259,0,4,52,10,5,0,0,2,13,0,86,0,7,16,2,10,6,9,2,4,5,0,1,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2014,Arkansas,58691,AR0630000,14,108,149,194,147,77,10,10,371,0,3,46,11,8,3,1,8,5,0,106,0,9,16,3,6,0,13,5,4,2,0,2,1,0,0,0,0,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2013,Arkansas,NA,AR0630000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Saline County Sheriff's Office,2012,Arkansas,61327,AR0630000,16,117,110,317,122,61,54,0,449,0,3,23,8,6,2,0,5,1,0,116,0,0,1,4,26,0,9,2,10,1,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2011,Arkansas,60201,AR0630000,32,179,95,280,89,73,40,0,488,1,4,31,0,8,2,2,4,0,0,144,0,0,2,15,30,2,15,3,3,10,0,0,0,0,0,0,0,0,2,0,6,0,1,0,0,0,0,0,0,0,0,0
