agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Buhl Police Department,2016,Idaho,4305,ID0420100,18,46,4,16,31,3,1,11,26,2,2,14,12,0,0,0,0,17,0,0,0,7,6,0,5,0,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Buhl Police Department,2015,Idaho,4257,ID0420100,11,28,7,18,22,8,1,14,23,0,3,9,9,0,0,0,0,11,0,0,0,3,6,2,4,0,4,0,1,5,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Buhl Police Department,2014,Idaho,4235,ID0420100,20,30,7,25,24,3,0,23,26,0,1,2,9,0,0,0,0,22,0,3,0,4,1,0,1,2,8,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buhl Police Department,2013,Idaho,4183,ID0420100,10,28,6,17,31,1,2,8,36,0,1,2,9,0,0,0,0,15,0,6,0,4,4,2,7,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buhl Police Department,2012,Idaho,4191,ID0420100,10,46,5,29,33,3,0,17,42,0,2,1,10,0,1,0,1,19,0,3,0,2,7,1,1,2,7,1,6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buhl Police Department,2011,Idaho,4168,ID0420100,29,38,8,24,47,5,2,14,55,0,0,2,10,0,0,0,0,18,0,4,0,2,2,1,3,1,5,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buhl Police Department,2010,Idaho,4105,ID0420100,17,33,14,25,54,2,4,17,34,0,0,6,11,0,0,0,0,13,0,3,0,4,4,5,3,0,2,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buhl Police Department,2009,Idaho,4088,ID0420100,24,30,11,27,82,7,2,15,35,0,5,5,5,0,0,0,0,18,0,3,1,5,7,0,2,1,4,2,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buhl Police Department,2008,Idaho,4044,ID0420100,30,18,7,26,108,5,3,15,40,0,1,5,17,0,0,0,0,18,0,1,1,3,14,0,3,2,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buhl Police Department,2007,Idaho,4028,ID0420100,13,4,9,32,87,11,1,15,35,0,0,1,8,0,0,2,0,12,0,0,1,5,3,2,1,2,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
