agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Pontiac Police Department,2010,Michigan,65517,MI6367300,195,822,677,1098,701,218,63,343,348,1,67,103,51,243,3,11,16,56,9,451,8,91,22,31,31,20,169,11,36,49,0,0,0,19,0,2,0,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0
Pontiac Police Department,2009,Michigan,65924,MI6367300,279,858,678,1034,776,312,96,383,413,1,59,98,56,345,9,13,9,91,9,419,13,89,13,27,35,12,195,13,29,52,0,0,0,10,0,2,0,0,0,0,8,1,2,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2008,Michigan,66366,MI6367300,250,897,721,1063,831,481,98,190,419,1,80,162,68,323,8,17,19,20,20,469,14,85,36,40,42,26,169,22,44,52,1,0,0,13,0,0,1,0,1,0,2,2,3,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2007,Michigan,67059,MI6367300,359,1211,755,1313,1105,627,73,320,584,0,46,130,70,346,8,19,10,39,15,641,15,106,43,36,62,23,227,22,49,36,1,0,4,36,0,3,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2006,Michigan,67163,MI6367300,333,1300,715,1581,1200,577,75,464,656,5,86,166,58,281,8,14,10,66,8,610,22,95,47,73,53,12,189,37,53,48,3,0,1,45,0,1,0,0,4,0,2,1,3,1,0,0,0,0,0,0,0,0
Pontiac Police Department,2005,Michigan,67637,MI6367300,287,1531,769,1139,1074,499,44,461,437,4,82,269,146,256,11,10,7,138,9,813,17,85,73,39,66,11,189,29,61,37,5,0,5,71,0,0,0,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2004,Michigan,67369,MI6367300,474,1656,650,873,1211,477,61,673,339,5,94,446,218,258,11,13,10,102,2,1201,35,72,108,36,65,9,131,26,65,47,34,4,3,80,0,0,3,1,4,0,5,0,5,0,0,0,0,0,0,0,0,0
Pontiac Police Department,2003,Michigan,66331,MI6367300,271,1285,611,813,1008,396,74,627,431,1,72,240,126,156,8,10,9,103,6,618,27,63,62,34,55,4,113,24,57,17,22,1,0,374,0,2,0,0,4,0,3,0,3,1,0,0,0,0,0,0,0,0
Pontiac Police Department,2002,Michigan,67085,MI6367300,390,1280,708,1007,1214,457,92,556,689,3,78,137,139,194,10,20,21,99,5,548,33,71,34,42,36,39,138,29,59,28,1,2,3,58,1,0,1,0,7,0,2,0,9,1,0,0,0,0,0,0,0,0
Pontiac Police Department,2001,Michigan,66687,MI6367300,448,1347,764,1106,1491,541,129,709,783,5,87,257,130,188,13,22,23,149,4,717,38,77,65,33,52,33,139,35,56,26,0,1,1,44,1,1,3,0,3,0,3,0,1,2,0,0,0,0,0,0,0,0
Pontiac Police Department,2000,Michigan,0,MI6367300,464,1201,865,940,1423,594,93,734,747,5,66,329,162,220,19,34,18,160,6,485,35,92,79,70,40,34,152,16,54,16,0,2,2,79,1,2,1,1,0,0,5,0,1,1,0,0,0,0,0,0,0,0
Pontiac Police Department,1999,Michigan,NA,MI6367300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Pontiac Police Department,1998,Michigan,71221,MI6367300,913,1788,1211,1211,1556,770,90,673,1012,6,80,211,225,328,18,51,16,158,12,664,57,60,33,88,21,9,148,43,71,22,1,0,0,132,3,0,0,0,4,0,6,0,2,1,0,0,0,0,0,0,0,0
Pontiac Police Department,1997,Michigan,68659,MI6367300,924,2172,1204,1235,1936,1029,33,613,1034,10,87,238,176,353,18,48,15,162,10,772,51,52,29,79,29,4,132,36,84,10,0,0,0,87,1,2,1,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0
