agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Monterey Police Department,2016,Tennessee,2858,TN0710300,4,20,13,11,14,5,1,12,8,0,0,3,3,0,0,0,0,5,0,0,0,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Monterey Police Department,2015,Tennessee,2862,TN0710300,9,14,9,14,11,5,0,16,15,0,0,2,5,0,0,0,0,4,1,5,1,1,3,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Monterey Police Department,2014,Tennessee,2859,TN0710300,5,20,5,12,25,6,0,15,31,1,0,9,9,0,0,1,0,14,0,4,0,0,3,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monterey Police Department,2013,Tennessee,2829,TN0710300,5,22,5,13,20,3,3,17,8,1,0,3,3,1,0,1,0,7,0,8,0,0,1,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Monterey Police Department,2012,Tennessee,2898,TN0710300,11,13,2,4,19,3,1,8,25,3,0,21,5,0,0,1,0,1,0,5,0,0,4,0,4,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monterey Police Department,2011,Tennessee,2876,TN0710300,5,30,8,20,12,5,1,41,7,1,2,3,4,1,0,2,0,10,0,5,0,1,5,0,1,0,3,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monterey Police Department,2010,Tennessee,2944,TN0710300,12,18,9,23,22,2,7,30,28,0,1,19,7,0,2,2,2,8,1,28,0,1,4,1,3,2,2,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Monterey Police Department,2009,Tennessee,2943,TN0710300,3,26,6,24,13,5,1,16,13,0,0,20,0,0,0,1,0,1,0,21,0,1,7,1,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monterey Police Department,2008,Tennessee,2922,TN0710300,9,20,2,3,34,2,2,25,38,0,1,11,5,0,0,1,0,6,0,8,1,3,4,0,3,0,3,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Monterey Police Department,2007,Tennessee,2856,TN0710300,8,22,0,4,8,0,5,27,15,1,0,10,4,1,0,0,0,6,0,4,0,5,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Monterey Police Department,2006,Tennessee,2826,TN0710300,12,29,1,23,14,4,9,10,8,2,0,14,1,4,0,0,0,2,0,2,0,0,3,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monterey Police Department,2005,Tennessee,2812,TN0710300,15,40,11,16,6,7,10,10,27,0,0,14,6,3,0,0,0,5,0,1,0,3,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monterey Police Department,2004,Tennessee,2799,TN0710300,9,20,5,26,14,4,5,25,12,4,1,14,1,1,0,0,0,10,0,1,0,1,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Monterey Police Department,2003,Tennessee,2789,TN0710300,5,26,2,4,23,3,3,6,15,1,2,15,1,0,0,0,0,2,0,2,0,0,8,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Monterey Police Department,2002,Tennessee,2769,TN0710300,12,23,6,25,16,11,9,11,6,0,0,14,2,0,0,0,0,5,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monterey Police Department,2001,Tennessee,2741,TN0710300,6,13,10,22,26,3,2,10,7,2,0,14,1,0,1,0,0,2,0,8,0,0,4,0,2,0,3,0,1,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Monterey Police Department,2000,Tennessee,0,TN0710300,4,25,9,40,49,7,0,12,34,1,2,0,1,1,1,1,0,3,4,11,0,1,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
