agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
East Haven Police Department,2016,Connecticut,28879,CT0004400,119,137,14,104,408,102,37,102,122,0,3,93,100,14,1,1,1,82,0,101,0,11,24,1,54,5,14,0,7,32,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
East Haven Police Department,2015,Connecticut,29001,CT0004400,149,138,11,107,314,63,14,52,145,0,3,104,121,10,0,0,2,25,2,119,0,5,13,0,38,1,9,0,8,62,0,3,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
East Haven Police Department,2014,Connecticut,29093,CT0004400,113,134,15,110,304,99,11,42,116,0,5,158,121,11,0,0,1,18,0,139,0,7,26,4,31,2,5,0,17,24,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
East Haven Police Department,2013,Connecticut,29166,CT0004400,165,104,14,96,307,97,20,31,109,0,3,142,131,14,0,0,1,11,0,61,0,11,22,3,39,1,0,1,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Haven Police Department,2012,Connecticut,29288,CT0004400,198,111,11,169,340,71,7,36,110,0,6,179,160,16,0,1,0,23,1,60,0,5,31,4,58,0,0,1,22,38,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
East Haven Police Department,2011,Connecticut,29311,CT0004400,205,114,12,124,307,91,16,52,137,0,1,141,127,13,0,0,0,18,0,62,0,8,33,4,67,0,0,1,17,31,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
East Haven Police Department,2010,Connecticut,28973,CT0004400,245,172,18,124,409,83,13,83,158,0,3,200,154,20,0,0,0,37,0,65,2,6,28,1,65,2,0,0,14,46,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
East Haven Police Department,2009,Connecticut,28633,CT0004400,144,148,15,147,340,73,5,114,140,0,2,129,102,18,0,1,2,52,0,39,2,8,35,0,43,1,0,0,7,41,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
East Haven Police Department,2008,Connecticut,28686,CT0004400,134,242,19,124,412,104,43,148,115,0,5,205,101,22,0,0,0,94,0,84,1,8,34,3,53,0,0,4,5,39,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
East Haven Police Department,2007,Connecticut,28755,CT0004400,138,191,12,131,321,115,14,101,129,0,6,158,99,27,0,0,0,63,0,56,0,13,28,2,43,0,7,0,13,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
East Haven Police Department,2006,Connecticut,28710,CT0004400,113,68,10,114,397,116,33,86,91,0,1,152,92,22,0,0,1,46,1,18,0,16,37,5,40,4,3,3,6,12,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
East Haven Police Department,2005,Connecticut,28880,CT0004400,120,81,10,95,323,126,46,84,95,0,0,140,100,24,0,1,2,58,0,29,0,22,31,4,54,5,0,4,8,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
East Haven Police Department,2004,Connecticut,28877,CT0004400,99,59,2,77,292,97,5,96,74,0,0,158,95,17,0,0,1,51,1,28,1,25,24,0,37,2,0,8,12,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Haven Police Department,2003,Connecticut,28752,CT0004400,124,35,18,72,253,78,5,128,81,1,6,159,125,19,0,1,0,76,0,11,0,17,25,5,28,0,0,0,12,21,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
East Haven Police Department,2002,Connecticut,28643,CT0004400,143,186,26,127,387,105,6,118,95,0,11,169,155,23,0,1,0,7,0,31,1,15,24,2,33,5,0,1,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Haven Police Department,2001,Connecticut,28350,CT0004400,145,179,34,108,385,102,8,99,98,0,7,153,145,23,0,1,1,12,0,51,2,16,48,2,30,1,3,3,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Haven Police Department,2000,Connecticut,0,CT0004400,117,138,34,116,319,81,4,101,74,3,3,163,110,17,0,0,0,19,1,29,1,42,20,2,30,0,0,0,8,5,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
East Haven Police Department,1999,Connecticut,26805,CT0004400,124,96,52,122,161,61,1,83,106,0,0,127,126,25,0,1,0,10,0,2,1,73,19,0,23,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
