agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bluffton Police Department,2016,South Carolina,17498,SC0070200,53,107,13,39,111,12,3,176,113,1,4,18,35,5,0,0,1,85,2,28,1,32,21,0,5,2,18,2,6,14,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
Bluffton Police Department,2015,South Carolina,15689,SC0070200,86,106,22,51,104,19,11,171,87,0,2,31,31,6,0,0,0,62,1,24,1,35,24,0,15,1,14,2,4,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bluffton Police Department,2014,South Carolina,13755,SC0070200,139,145,18,80,143,25,19,168,152,3,5,12,47,9,2,0,0,76,1,21,3,11,24,3,7,4,29,4,1,7,0,1,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bluffton Police Department,2013,South Carolina,13047,SC0070200,102,159,32,64,178,18,11,83,122,0,2,34,40,14,0,0,0,30,0,21,9,12,16,4,10,6,12,1,1,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Bluffton Police Department,2012,South Carolina,12855,SC0070200,159,191,17,76,141,18,8,45,114,1,5,57,38,15,1,2,0,6,0,31,12,5,22,4,27,11,4,1,2,5,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Bluffton Police Department,2011,South Carolina,12676,SC0070200,82,211,18,61,130,16,13,40,112,3,2,70,46,4,1,0,0,16,0,35,7,8,42,0,16,5,23,1,3,6,0,1,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Bluffton Police Department,2010,South Carolina,14899,SC0070200,119,164,24,74,168,19,11,51,125,0,3,39,35,6,2,2,0,11,1,46,5,9,23,4,16,4,20,1,4,6,0,0,1,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
Bluffton Police Department,2009,South Carolina,12557,SC0070200,57,180,29,63,176,23,18,53,137,6,0,64,41,15,1,0,1,7,0,42,3,15,28,4,15,6,21,3,2,11,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0
Bluffton Police Department,2008,South Carolina,4386,SC0070200,46,163,25,68,186,16,8,58,167,0,3,36,39,16,0,0,0,6,0,41,6,12,19,8,10,3,39,2,4,1,0,1,0,0,0,0,0,0,4,1,2,0,2,0,0,0,0,0,0,0,0,0
Bluffton Police Department,2007,South Carolina,3791,SC0070200,63,205,38,57,171,17,9,65,150,1,1,40,28,10,1,1,0,6,0,31,4,8,16,4,5,7,29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Bluffton Police Department,2006,South Carolina,2377,SC0070200,72,148,30,80,124,18,16,44,103,0,2,15,24,7,1,0,0,10,0,30,1,16,10,6,1,10,17,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
