agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Novi Police Department,2016,Michigan,59441,MI6362700,93,241,23,55,123,19,53,164,92,0,7,92,263,2,0,1,0,72,0,20,40,17,7,0,73,5,60,0,2,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,40,1,0
Novi Police Department,2015,Michigan,59233,MI6362700,105,225,19,44,164,32,114,243,102,0,2,75,305,6,1,0,4,101,1,17,48,25,15,0,70,11,70,0,8,34,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
Novi Police Department,2014,Michigan,58654,MI6362700,112,218,24,56,188,43,105,154,97,0,10,124,333,6,1,1,5,61,1,22,37,15,9,1,73,8,69,1,6,38,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Novi Police Department,2013,Michigan,57469,MI6362700,153,243,29,99,216,42,90,134,89,0,7,153,366,12,2,0,2,54,2,24,43,19,10,1,108,9,73,1,6,54,0,3,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Novi Police Department,2012,Michigan,55623,MI6362700,216,232,23,72,288,43,119,121,105,1,5,156,356,9,5,0,1,49,0,27,35,17,8,2,93,9,63,1,9,53,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
Novi Police Department,2011,Michigan,55182,MI6362700,220,232,26,86,303,41,73,128,121,2,5,167,282,8,2,0,2,67,1,35,21,22,10,0,74,4,62,0,7,27,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Novi Police Department,2010,Michigan,54857,MI6362700,234,160,20,97,255,52,88,149,87,1,3,150,297,4,4,0,3,50,1,30,26,11,12,0,65,11,38,0,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Novi Police Department,2009,Michigan,54842,MI6362700,230,184,34,142,325,44,135,142,101,1,2,140,329,10,4,1,0,58,0,29,22,11,8,0,78,11,60,0,6,23,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Novi Police Department,2008,Michigan,54980,MI6362700,352,164,36,171,441,58,161,122,136,1,2,166,293,10,0,0,3,49,0,28,32,16,9,0,70,12,41,0,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Novi Police Department,2007,Michigan,55127,MI6362700,245,173,20,165,376,49,81,145,137,2,5,193,303,5,2,0,3,96,0,14,29,19,14,4,88,9,30,0,6,9,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Novi Police Department,2006,Michigan,52983,MI6362700,252,168,34,109,470,47,143,160,150,10,5,237,296,11,2,0,2,117,0,18,49,21,11,3,67,12,35,0,10,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Novi Police Department,2005,Michigan,51976,MI6362700,204,194,46,207,459,65,124,146,159,8,2,256,248,12,6,0,3,93,0,47,73,11,9,4,63,17,63,0,9,1,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Novi Police Department,2004,Michigan,50950,MI6362700,207,169,33,218,403,78,148,148,170,7,3,300,311,13,1,0,2,94,0,54,61,12,19,5,93,24,77,0,9,4,0,1,0,6,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
Novi Police Department,2003,Michigan,49258,MI6362700,224,189,18,201,520,86,144,143,184,8,7,266,284,15,10,0,2,106,2,87,48,18,14,4,90,26,54,0,6,3,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Novi Police Department,2002,Michigan,47920,MI6362700,235,171,32,190,521,69,170,130,212,11,5,297,298,8,0,1,3,81,1,77,61,16,13,5,69,19,77,0,13,4,0,1,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Novi Police Department,2001,Michigan,47636,MI6362700,320,209,27,153,588,70,141,108,236,6,10,254,285,9,2,2,2,78,0,170,56,13,16,8,61,20,58,1,15,16,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Novi Police Department,2000,Michigan,0,MI6362700,211,198,37,171,526,60,79,116,325,8,11,189,294,16,0,2,4,33,0,137,57,11,30,1,81,7,52,1,14,11,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Novi Police Department,1999,Michigan,44972,MI6362700,296,178,37,112,497,69,65,104,342,2,5,181,341,7,6,1,2,22,0,138,67,11,24,3,63,16,44,1,10,9,0,0,0,1,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Novi Police Department,1998,Michigan,44098,MI6362700,477,195,128,160,604,54,96,69,455,0,7,155,348,7,6,10,5,35,1,25,87,22,8,0,59,4,62,0,7,6,0,3,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Novi Police Department,1997,Michigan,39813,MI6362700,413,243,27,179,719,83,51,117,600,1,15,33,448,8,0,3,0,42,1,244,75,37,18,1,49,2,43,3,9,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
