agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Tomball Police Department,2016,Texas,11700,TX1012300,64,92,21,47,118,47,12,189,50,4,8,26,135,13,0,1,1,22,0,11,9,18,26,1,15,17,16,0,2,19,0,6,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
Tomball Police Department,2015,Texas,11435,TX1012300,47,103,19,42,118,47,22,198,54,1,5,32,174,11,0,0,0,12,1,9,15,18,30,1,13,9,16,0,1,38,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Tomball Police Department,2014,Texas,11214,TX1012300,64,75,18,63,120,29,21,256,72,0,7,44,240,15,0,1,0,20,0,14,14,17,60,0,18,7,12,0,2,21,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomball Police Department,2013,Texas,11029,TX1012300,51,79,17,53,131,25,7,277,70,5,3,26,178,9,1,2,0,51,0,12,10,21,32,0,21,4,16,1,3,9,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
Tomball Police Department,2012,Texas,11143,TX1012300,98,89,21,70,114,20,1,175,131,0,10,0,139,5,1,0,0,24,0,15,9,15,26,1,24,8,17,0,3,12,0,2,0,0,1,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Tomball Police Department,2011,Texas,10979,TX1012300,75,96,17,63,79,17,5,212,135,7,3,11,152,4,0,0,1,24,1,12,11,27,38,1,32,3,44,0,2,9,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Tomball Police Department,2010,Texas,10272,TX1012300,110,85,14,58,92,23,7,240,117,1,7,4,88,8,0,1,3,12,0,12,9,23,36,1,21,10,15,0,3,15,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomball Police Department,2009,Texas,10345,TX1012300,115,91,19,68,108,30,7,212,118,3,4,11,98,6,1,2,0,8,0,13,9,26,23,1,21,4,8,2,1,20,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomball Police Department,2008,Texas,10412,TX1012300,87,102,23,70,116,22,4,251,131,8,8,14,71,11,0,1,0,7,0,14,16,30,47,1,29,5,16,2,2,21,0,3,0,3,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
Tomball Police Department,2007,Texas,10176,TX1012300,124,103,14,57,140,25,6,394,176,2,6,9,59,7,0,2,1,15,2,21,10,39,36,1,38,8,21,0,4,15,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
