agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Northern Michigan University Police Department,2016,Michigan,0,MI5262300,25,8,1,3,25,0,4,27,21,0,2,32,0,0,0,0,1,0,0,0,3,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Michigan University Police Department,2015,Michigan,0,MI5262300,16,17,1,0,28,1,2,36,21,0,0,39,0,0,0,0,1,6,0,0,1,1,0,0,2,1,59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Michigan University Police Department,2014,Michigan,0,MI5262300,13,15,4,3,46,0,0,74,32,0,3,49,0,0,1,0,1,42,0,0,1,0,0,0,0,1,65,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Michigan University Police Department,2013,Michigan,0,MI5262300,11,13,2,7,42,0,0,80,23,0,1,55,0,0,0,0,0,31,0,0,1,0,0,0,2,2,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Michigan University Police Department,2012,Michigan,0,MI5262300,13,25,1,4,31,0,0,43,30,0,4,64,0,0,0,0,2,2,0,1,0,0,0,0,0,5,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Michigan University Police Department,2011,Michigan,0,MI5262300,16,20,3,17,49,1,0,53,29,1,6,50,0,0,0,0,3,0,0,0,0,0,1,0,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Michigan University Police Department,2010,Michigan,0,MI5262300,18,17,1,14,51,0,0,58,38,0,0,45,0,0,0,0,1,0,0,1,0,0,0,0,0,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Northern Michigan University Police Department,2009,Michigan,0,MI5262300,34,10,3,10,70,3,0,14,23,0,3,2,0,0,0,0,0,0,0,0,2,1,0,0,1,0,78,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Michigan University Police Department,2008,Michigan,0,MI5262300,31,11,2,49,50,1,0,9,34,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,2,2,97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Northern Michigan University Police Department,2007,Michigan,0,MI5262300,37,17,1,16,38,1,0,20,29,0,5,36,0,0,0,0,0,0,0,2,1,0,0,1,2,0,140,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
