agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Plymouth County Sheriff's Office,2016,Iowa,14971,IA0750000,0,8,5,7,10,9,0,15,8,0,3,4,0,0,0,0,1,14,0,2,0,4,1,0,1,1,0,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plymouth County Sheriff's Office,2015,Iowa,15105,IA0750000,0,10,5,9,13,6,0,25,20,0,5,4,0,0,0,0,0,26,0,3,0,0,4,0,2,1,1,1,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Plymouth County Sheriff's Office,2014,Iowa,15178,IA0750000,2,6,6,22,15,4,1,58,25,0,4,4,0,0,0,0,0,51,2,1,0,2,1,0,1,0,1,0,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Plymouth County Sheriff's Office,2013,Iowa,15157,IA0750000,2,10,11,17,13,9,3,61,25,0,4,6,0,0,0,0,0,41,0,4,0,2,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Plymouth County Sheriff's Office,2012,Iowa,15158,IA0750000,2,19,2,11,16,4,0,30,32,1,3,7,0,0,1,0,0,26,1,5,1,3,2,1,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plymouth County Sheriff's Office,2011,Iowa,15234,IA0750000,1,9,10,29,17,1,1,21,43,0,0,7,0,1,0,0,0,18,0,2,0,1,2,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Plymouth County Sheriff's Office,2010,Iowa,15180,IA0750000,1,19,10,15,34,4,0,33,23,0,1,5,0,0,0,0,0,15,0,6,0,3,0,0,0,1,3,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Plymouth County Sheriff's Office,2009,Iowa,NA,IA0750000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Plymouth County Sheriff's Office,2008,Iowa,15183,IA0750000,1,12,5,13,37,6,0,21,18,0,2,7,0,0,0,0,1,9,0,5,0,2,1,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plymouth County Sheriff's Office,2007,Iowa,15524,IA0750000,2,23,6,15,23,5,1,11,19,0,1,4,0,0,0,0,0,8,0,2,0,5,0,0,10,0,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
