agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Anderson County Sheriff's Office,2016,South Carolina,154559,SC0040000,1436,1858,573,1459,620,789,305,596,1292,7,58,475,688,95,6,6,10,3,15,164,19,105,159,23,109,206,153,27,57,51,0,11,0,0,1,1,1,2,10,1,2,0,6,0,4,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2015,South Carolina,152973,SC0040000,1115,2057,497,1573,684,799,252,443,1792,1,49,459,741,97,10,7,9,12,18,258,27,62,230,34,108,165,156,32,53,101,1,14,0,3,8,1,3,3,7,1,3,1,15,1,3,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2014,South Carolina,151040,SC0040000,1025,1929,453,1939,1254,791,263,332,1988,10,48,334,781,117,7,12,8,13,7,264,14,54,254,26,188,114,170,37,51,123,2,8,0,4,8,0,0,2,3,2,2,0,3,0,2,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2013,South Carolina,150080,SC0040000,1394,2109,482,2137,1189,721,252,357,2093,10,60,339,893,151,6,12,11,22,8,247,21,62,313,23,187,128,159,30,70,88,0,5,1,2,2,0,4,2,9,0,1,0,7,0,5,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2012,South Carolina,149153,SC0040000,1036,2284,520,1877,1389,704,220,449,2097,14,49,402,688,117,5,10,8,16,10,239,11,74,394,28,183,101,150,24,55,76,0,13,1,1,2,0,1,0,14,0,3,3,13,0,1,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2011,South Carolina,148379,SC0040000,994,2169,499,2007,1476,759,272,474,2030,10,53,419,504,89,11,13,7,32,10,228,12,91,288,38,162,97,193,26,52,56,1,3,0,7,3,1,0,2,9,0,3,2,5,2,0,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2010,South Carolina,145096,SC0040000,1190,2121,549,1834,1613,540,230,449,1738,16,50,395,497,108,11,5,7,30,3,250,21,73,295,28,252,76,152,21,43,55,0,8,2,14,5,3,2,4,9,0,6,1,4,1,3,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2009,South Carolina,144181,SC0040000,816,2030,619,1517,1571,561,253,482,1485,18,60,365,491,128,12,13,5,19,8,274,26,83,393,19,509,61,176,25,55,56,1,8,1,11,5,0,6,11,9,0,5,4,9,0,1,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2008,South Carolina,141763,SC0040000,977,1936,618,1738,1826,800,449,337,1892,22,47,336,550,125,8,10,8,8,11,388,34,62,541,23,549,88,218,17,61,45,3,5,0,17,6,0,3,4,7,0,8,0,26,0,2,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2007,South Carolina,140828,SC0040000,946,1918,615,1685,1839,754,398,452,2141,23,62,444,534,83,5,20,15,4,6,422,41,76,726,34,369,85,209,26,58,77,0,6,1,24,0,1,3,0,9,1,8,0,46,0,3,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2006,South Carolina,134530,SC0040000,966,1733,541,1497,1638,644,376,419,2198,33,72,56,399,121,5,5,19,15,11,550,44,74,778,46,451,124,250,23,47,94,0,7,0,5,0,0,6,0,5,0,7,1,20,0,1,0,0,0,0,0,0,0
Anderson County Sheriff's Office,2005,South Carolina,132574,SC0040000,766,1686,553,1546,1705,639,484,451,2370,32,55,144,519,118,4,11,19,24,14,442,39,96,804,31,232,114,158,30,62,60,2,3,0,33,6,0,0,2,8,0,9,2,34,0,0,0,0,0,0,0,0,0
