agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lamoille County Sheriff's Office,2016,Vermont,15390,VT0080000,0,28,6,11,15,0,0,2,25,0,1,0,8,0,0,0,0,0,0,1,1,0,2,1,1,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamoille County Sheriff's Office,2015,Vermont,NA,VT0080000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lamoille County Sheriff's Office,2014,Vermont,15329,VT0080000,2,10,4,2,10,0,0,2,7,0,1,0,4,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lamoille County Sheriff's Office,2013,Vermont,15342,VT0080000,19,27,9,37,52,3,4,18,26,0,0,20,15,1,1,1,0,11,0,7,2,0,2,1,2,2,6,1,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamoille County Sheriff's Office,2012,Vermont,15058,VT0080000,14,31,6,28,61,11,13,42,55,0,1,22,8,0,0,1,1,28,0,4,1,2,3,1,1,2,3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Lamoille County Sheriff's Office,2011,Vermont,14950,VT0080000,17,31,4,29,60,5,10,27,46,0,3,17,11,1,1,1,0,10,0,10,0,1,0,0,1,5,10,0,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamoille County Sheriff's Office,2010,Vermont,15223,VT0080000,35,19,3,21,62,4,1,17,39,1,2,31,13,0,1,0,0,14,0,17,0,2,1,0,1,2,8,2,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamoille County Sheriff's Office,2009,Vermont,14383,VT0080000,47,29,6,39,82,7,7,15,55,0,3,32,7,1,3,1,0,9,0,8,0,1,2,1,1,1,3,1,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamoille County Sheriff's Office,2008,Vermont,14266,VT0080000,28,27,6,19,84,4,10,18,33,0,2,15,11,0,0,0,0,9,0,9,0,0,2,0,0,0,7,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamoille County Sheriff's Office,2007,Vermont,14162,VT0080000,21,42,7,17,64,5,4,24,31,0,1,14,5,1,0,0,0,11,0,9,0,0,2,1,3,4,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
