agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Pigeon Forge Police Department,2016,Tennessee,6230,TN0780300,78,130,24,95,81,71,29,116,57,4,9,108,65,7,1,0,3,84,0,32,24,14,43,3,30,12,46,2,16,9,0,6,0,0,0,1,0,0,7,0,1,0,4,0,0,0,0,0,0,4,0,0
Pigeon Forge Police Department,2015,Tennessee,6196,TN0780300,120,108,28,74,77,52,24,93,62,9,11,83,52,6,3,0,0,66,0,36,44,10,31,5,30,16,30,5,10,9,0,2,0,0,0,1,0,0,3,0,1,0,8,0,0,0,0,0,0,0,0,0
Pigeon Forge Police Department,2014,Tennessee,6075,TN0780300,82,103,17,88,85,35,20,93,55,5,7,82,50,10,3,0,1,66,0,40,34,13,15,1,20,4,33,1,8,3,0,3,0,1,0,2,0,0,0,0,1,0,5,0,1,0,0,0,0,0,0,0
Pigeon Forge Police Department,2013,Tennessee,6023,TN0780300,91,99,24,130,70,45,25,87,82,20,2,97,58,8,0,1,2,61,1,59,31,5,18,2,30,3,34,1,13,4,1,5,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Pigeon Forge Police Department,2012,Tennessee,6024,TN0780300,153,106,34,204,71,38,28,73,103,47,8,103,58,10,0,1,1,55,0,66,30,11,28,4,19,6,50,0,2,8,0,2,0,0,0,1,0,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0
Pigeon Forge Police Department,2011,Tennessee,5928,TN0780300,103,84,21,220,73,51,31,98,94,31,3,91,56,7,0,0,1,80,0,67,26,10,16,2,26,1,35,0,9,10,0,0,0,3,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Pigeon Forge Police Department,2010,Tennessee,6532,TN0780300,121,132,40,151,70,37,25,108,98,39,6,84,47,15,1,2,0,59,1,92,23,17,36,3,18,1,34,1,6,6,0,0,1,2,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0
Pigeon Forge Police Department,2009,Tennessee,6318,TN0780300,154,118,18,253,108,58,25,105,89,91,7,91,58,11,3,2,2,66,0,74,33,14,33,3,20,0,32,2,12,17,1,2,0,0,0,1,0,0,2,0,1,2,7,0,0,0,0,0,0,0,0,0
Pigeon Forge Police Department,2008,Tennessee,6237,TN0780300,88,114,39,275,121,51,21,114,100,33,11,100,55,15,0,0,3,61,0,79,37,19,38,6,25,0,36,2,6,31,1,2,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Pigeon Forge Police Department,2007,Tennessee,6019,TN0780300,97,120,41,238,98,54,20,128,109,38,6,114,59,9,0,1,2,70,0,71,42,16,43,6,30,2,24,0,11,22,0,1,0,1,0,1,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
Pigeon Forge Police Department,2006,Tennessee,5858,TN0780300,127,124,26,168,153,54,27,133,103,67,6,106,81,6,1,3,2,83,0,86,45,16,50,1,12,2,39,0,10,11,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Pigeon Forge Police Department,2005,Tennessee,5619,TN0780300,129,119,39,206,114,62,28,134,109,57,6,116,59,10,4,1,0,56,0,89,45,16,46,4,20,5,38,7,13,23,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Pigeon Forge Police Department,2004,Tennessee,5511,TN0780300,131,122,28,184,125,53,16,135,163,43,9,118,57,5,0,0,0,64,0,95,41,12,35,5,11,11,24,0,16,16,1,1,0,1,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0
Pigeon Forge Police Department,2003,Tennessee,5366,TN0780300,113,139,32,171,147,108,17,151,121,47,6,100,75,5,0,1,4,83,0,91,36,13,27,2,19,6,27,0,10,22,2,0,0,0,0,0,1,0,4,1,1,0,0,1,0,0,0,0,0,0,0,0
Pigeon Forge Police Department,2002,Tennessee,5180,TN0780300,132,163,26,198,163,74,39,133,138,50,7,109,108,7,0,0,2,73,0,121,33,13,30,4,13,1,50,0,10,17,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Pigeon Forge Police Department,2001,Tennessee,5128,TN0780300,103,165,20,78,172,61,40,144,148,84,6,199,132,6,2,1,1,81,0,120,42,16,19,5,9,5,48,1,5,22,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Pigeon Forge Police Department,2000,Tennessee,0,TN0780300,99,123,16,108,117,66,28,117,118,63,3,174,101,7,0,0,0,43,2,112,32,13,22,2,12,5,35,1,7,11,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pigeon Forge Police Department,1999,Tennessee,4229,TN0780300,103,89,13,94,124,83,42,92,112,62,4,107,75,5,8,1,0,27,0,53,31,13,13,0,13,5,18,0,3,17,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
