agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
North Salt Lake Police Department,2016,Utah,20572,UT0060700,96,89,9,84,186,34,9,54,289,0,2,0,2,2,0,1,2,54,0,10,0,6,4,0,108,5,3,2,11,9,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
North Salt Lake Police Department,2015,Utah,19953,UT0060700,140,87,10,90,228,31,13,51,360,0,1,1,3,2,0,0,0,43,0,16,0,9,4,2,51,5,3,4,10,23,0,2,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
North Salt Lake Police Department,2014,Utah,17170,UT0060700,76,93,7,80,218,54,13,40,292,0,6,4,12,0,0,3,0,34,0,10,0,4,3,3,29,11,21,6,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Salt Lake Police Department,2013,Utah,16815,UT0060700,75,104,15,60,165,44,0,77,291,0,7,0,13,8,0,0,5,68,0,3,0,7,4,1,2,14,44,4,0,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
North Salt Lake Police Department,2012,Utah,16831,UT0060700,86,115,7,58,192,35,0,76,287,0,11,0,17,4,0,0,6,70,0,1,0,10,13,1,4,10,34,4,2,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
North Salt Lake Police Department,2011,Utah,16637,UT0060700,58,93,9,59,198,38,0,67,292,0,4,0,24,3,0,0,4,69,0,2,0,10,6,3,10,9,25,5,2,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
North Salt Lake Police Department,2010,Utah,14475,UT0060700,123,100,10,61,219,41,0,50,340,0,1,0,35,4,0,0,0,47,0,3,0,9,3,1,15,9,11,1,5,29,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
North Salt Lake Police Department,2009,Utah,14026,UT0060700,80,91,3,114,136,31,10,19,151,0,3,15,15,0,0,1,0,19,0,1,1,4,3,0,11,11,10,0,3,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
North Salt Lake Police Department,2008,Utah,13217,UT0060700,42,43,6,135,99,25,7,31,174,1,5,28,16,2,0,0,1,30,0,4,1,11,8,3,12,42,12,0,7,5,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
North Salt Lake Police Department,2007,Utah,12070,UT0060700,43,71,5,180,153,26,14,32,163,1,3,21,15,1,0,1,0,25,0,3,4,6,11,1,14,25,12,1,7,4,0,2,1,0,0,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
