agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
North Myrtle Beach Public Safety,2016,South Carolina,15945,SC0260700,204,331,59,199,252,110,42,315,428,5,21,0,280,28,0,3,1,103,3,112,0,36,42,4,69,11,138,12,1,18,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,2015,South Carolina,15518,SC0260700,285,343,46,245,317,99,30,177,546,6,18,0,317,27,0,3,0,53,3,104,0,23,48,8,90,11,149,6,0,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,2014,South Carolina,15076,SC0260700,108,341,52,335,494,144,315,168,562,18,15,0,401,26,0,3,0,54,0,159,0,13,47,3,70,16,130,5,1,22,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,2013,South Carolina,14672,SC0260700,0,386,66,288,487,130,310,162,646,0,13,0,322,20,0,9,2,46,0,104,0,10,33,4,81,17,93,7,5,16,0,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,2012,South Carolina,14252,SC0260700,0,378,52,368,521,101,296,127,622,0,9,0,274,25,0,2,0,34,1,65,0,16,39,1,86,11,87,10,2,11,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,2011,South Carolina,13912,SC0260700,0,387,43,382,595,90,340,166,549,0,14,0,223,46,0,1,0,42,3,67,0,12,44,2,64,30,127,7,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,2010,South Carolina,16832,SC0260700,297,371,52,481,644,152,68,164,572,39,12,0,237,31,0,3,0,43,0,140,0,7,34,3,65,27,101,6,9,3,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,2009,South Carolina,16413,SC0260700,292,310,53,257,565,77,0,130,502,9,7,0,212,20,0,1,0,30,0,100,0,16,35,2,39,19,57,4,11,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,2008,South Carolina,16073,SC0260700,409,290,38,359,580,37,0,164,674,17,6,0,268,28,0,0,0,30,2,131,0,14,60,2,59,18,82,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,2007,South Carolina,15577,SC0260700,343,262,32,296,390,18,0,167,700,23,3,0,202,17,0,2,0,52,0,109,0,3,63,0,45,1,72,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,2006,South Carolina,14315,SC0260700,226,304,24,222,425,43,0,272,692,8,12,0,122,20,0,3,0,80,0,99,0,17,60,0,31,8,89,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,2005,South Carolina,13339,SC0260700,272,278,33,263,446,67,0,318,672,39,6,0,157,16,0,1,0,103,2,103,0,17,66,1,36,23,83,4,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,2004,South Carolina,12595,SC0260700,307,298,47,285,415,74,0,254,664,30,11,0,160,11,0,5,0,75,0,90,0,34,73,1,26,29,82,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,2003,South Carolina,12135,SC0260700,328,323,28,235,508,94,0,308,585,28,12,0,119,18,0,6,0,72,0,105,0,30,59,6,42,29,85,2,3,3,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,2002,South Carolina,11234,SC0260700,263,349,32,248,468,1,0,270,598,10,15,0,76,39,0,2,0,53,0,123,0,37,55,1,26,15,48,4,3,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,2001,South Carolina,11113,SC0260700,272,244,41,256,495,99,24,284,581,19,5,5,56,32,0,2,1,68,1,120,1,27,53,1,30,38,51,1,6,0,0,0,0,8,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,2000,South Carolina,0,SC0260700,157,264,35,207,514,95,32,278,452,12,2,16,81,27,0,2,0,55,3,92,9,29,52,4,23,20,51,3,3,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,1999,South Carolina,9666,SC0260700,233,310,45,340,704,94,32,251,655,20,7,6,102,35,1,0,1,29,0,241,2,32,41,3,25,25,69,6,12,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,1998,South Carolina,9719,SC0260700,227,292,54,387,739,98,41,261,663,27,10,16,77,48,0,1,1,1,0,207,1,25,61,4,39,52,61,11,3,0,1,0,0,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,1997,South Carolina,9247,SC0260700,305,299,57,383,735,81,73,257,631,19,7,10,117,37,2,4,0,2,1,177,4,30,46,5,23,32,63,8,7,1,1,0,0,3,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,1996,South Carolina,9097,SC0260700,117,321,68,405,0,77,83,180,722,14,2,7,115,24,1,1,0,0,0,77,0,0,0,1,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,1995,South Carolina,9034,SC0260700,128,247,68,296,22,66,97,126,578,8,6,1,72,27,0,5,0,0,0,50,0,1,1,1,0,0,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,1994,South Carolina,9095,SC0260700,184,243,70,311,131,76,128,131,692,24,7,17,103,28,0,6,0,2,0,31,0,3,0,4,1,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,1993,South Carolina,9043,SC0260700,131,164,32,344,47,53,81,108,649,14,6,2,70,28,0,1,0,0,0,9,0,4,0,0,0,0,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,1992,South Carolina,8923,SC0260700,193,143,40,346,489,45,65,71,712,26,4,4,82,30,0,1,0,1,0,3,0,15,16,2,0,3,37,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Myrtle Beach Public Safety,1991,South Carolina,8817,SC0260700,111,76,29,326,322,41,58,74,430,6,5,26,77,32,1,3,0,2,0,1,7,10,11,3,3,7,50,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
