agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
St. George Police Department,2016,South Carolina,2197,SC0180100,20,18,6,41,33,9,6,50,33,0,1,4,17,3,1,0,0,8,0,4,1,2,10,0,1,3,10,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2015,South Carolina,2153,SC0180100,12,22,15,26,23,4,5,31,26,0,1,3,21,9,1,0,0,6,1,13,0,7,8,0,0,1,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
St. George Police Department,2014,South Carolina,2157,SC0180100,14,44,6,21,35,5,1,20,44,4,1,3,31,2,0,0,0,2,0,8,0,1,6,0,1,1,7,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2013,South Carolina,2139,SC0180100,24,41,11,18,46,9,1,26,53,1,0,5,21,3,0,0,0,10,1,14,0,7,8,0,0,2,17,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
St. George Police Department,2012,South Carolina,2161,SC0180100,9,58,17,22,53,10,3,29,50,0,1,4,18,4,1,0,0,15,0,17,0,5,8,0,0,2,16,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2011,South Carolina,2108,SC0180100,8,39,8,22,42,5,1,56,54,2,0,0,27,4,0,0,0,20,0,12,0,2,15,1,1,4,12,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2010,South Carolina,2156,SC0180100,12,70,14,30,64,2,3,30,55,3,1,3,23,9,0,0,0,3,0,15,1,5,8,0,0,6,16,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2009,South Carolina,2127,SC0180100,24,49,19,34,42,10,5,57,29,3,1,2,36,12,0,0,0,1,0,9,2,14,7,0,0,2,19,0,0,4,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2008,South Carolina,2108,SC0180100,17,42,7,30,57,6,1,22,41,2,1,6,19,1,1,0,0,6,0,6,0,8,6,0,0,2,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
St. George Police Department,2007,South Carolina,2124,SC0180100,17,38,17,36,64,13,3,15,44,0,0,4,10,4,0,0,0,2,0,10,0,3,4,1,0,2,10,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
St. George Police Department,2006,South Carolina,2152,SC0180100,8,38,10,23,55,16,3,27,65,0,1,0,23,3,0,0,0,3,0,3,0,5,7,0,0,3,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2005,South Carolina,2124,SC0180100,7,47,23,39,55,13,1,13,42,2,0,5,13,2,0,0,0,2,0,15,0,2,11,2,0,4,11,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2004,South Carolina,2123,SC0180100,10,38,19,37,28,7,5,9,41,2,1,9,14,4,0,0,0,0,0,14,0,5,2,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2003,South Carolina,2113,SC0180100,8,33,12,27,0,7,10,2,25,5,0,9,16,2,0,1,0,0,0,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2002,South Carolina,2141,SC0180100,7,8,20,27,0,4,2,1,23,0,0,6,14,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2001,South Carolina,2119,SC0180100,23,14,5,46,0,13,9,3,61,3,0,5,16,7,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,2000,South Carolina,0,SC0180100,18,42,15,26,0,6,4,7,28,2,1,18,16,5,4,0,0,0,0,29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,1999,South Carolina,1931,SC0180100,14,63,21,26,0,5,14,11,29,4,1,20,14,10,0,1,1,0,1,54,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,1998,South Carolina,2207,SC0180100,20,54,17,28,0,15,7,24,41,0,2,24,21,6,0,0,1,0,0,20,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,1997,South Carolina,2702,SC0180100,13,57,16,19,0,5,3,11,53,0,1,25,13,5,0,0,0,0,0,17,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,1996,South Carolina,2659,SC0180100,10,61,19,42,0,6,4,12,56,2,0,9,10,7,0,0,2,0,0,12,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,1995,South Carolina,NA,SC0180100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
St. George Police Department,1994,South Carolina,2146,SC0180100,10,45,20,92,10,5,9,13,84,5,1,11,13,12,0,1,0,0,0,11,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,1993,South Carolina,2134,SC0180100,8,45,21,80,9,11,11,20,45,1,0,20,8,9,0,0,0,2,0,6,0,3,2,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. George Police Department,1992,South Carolina,2145,SC0180100,8,31,16,52,31,8,7,7,41,2,3,13,21,5,0,0,0,1,0,4,0,16,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
