agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Greenwood County Sheriff's Office,2016,Kansas,6129,KS0370000,8,24,11,21,21,5,11,42,23,0,0,11,1,0,0,0,1,32,1,4,0,2,1,1,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2015,Kansas,6233,KS0370000,15,23,8,41,40,11,12,19,20,1,1,5,1,0,0,0,0,13,0,4,0,1,0,0,1,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2014,Kansas,6363,KS0370000,6,26,4,52,50,13,14,20,24,0,1,9,1,0,0,0,2,20,0,6,0,5,3,0,1,4,3,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2013,Kansas,6380,KS0370000,12,21,12,31,40,3,9,7,19,2,0,4,1,0,0,0,0,6,2,3,1,2,20,0,2,4,21,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2012,Kansas,6678,KS0370000,6,25,6,32,48,3,7,22,24,0,1,4,1,0,0,0,0,19,1,6,0,4,4,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2011,Kansas,6731,KS0370000,9,15,8,46,36,5,13,12,16,0,2,8,0,2,0,0,0,10,0,3,1,3,2,1,1,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2010,Kansas,6621,KS0370000,4,24,3,28,40,9,17,16,16,0,3,6,4,1,0,0,2,12,0,3,2,3,7,1,0,0,9,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2009,Kansas,6785,KS0370000,9,23,8,57,65,4,23,15,36,4,0,10,0,0,0,0,0,12,0,15,1,4,9,3,2,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2008,Kansas,6930,KS0370000,17,39,12,60,132,5,39,11,65,0,2,30,4,2,0,0,2,8,0,14,0,3,4,1,3,3,9,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2007,Kansas,7018,KS0370000,22,39,7,57,79,7,24,30,50,3,4,33,2,1,1,0,2,30,0,17,0,7,13,5,0,5,15,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2006,Kansas,7390,KS0370000,11,30,8,18,54,6,19,10,40,0,0,8,3,0,0,0,0,8,0,12,0,0,3,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2005,Kansas,7563,KS0370000,3,14,10,29,24,6,7,11,20,0,0,5,2,1,0,0,0,12,1,7,0,2,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2004,Kansas,7518,KS0370000,17,21,7,51,52,13,6,12,22,0,2,10,1,0,0,0,0,11,0,5,1,3,6,2,0,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2003,Kansas,7674,KS0370000,3,30,1,21,16,6,1,10,5,2,0,3,1,0,0,1,1,9,0,5,0,0,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2002,Kansas,7751,KS0370000,8,25,7,26,37,9,5,9,36,0,2,7,2,0,0,0,0,8,0,9,0,2,7,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2001,Kansas,7691,KS0370000,11,40,11,17,62,3,7,27,19,2,1,8,1,1,0,0,0,27,0,12,0,3,7,2,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
