agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
North Olmsted Police Department,2011,Ohio,32742,OH0183400,150,111,7,87,136,28,2,57,31,0,1,0,266,10,0,0,0,36,0,42,0,3,2,4,13,18,9,1,3,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Olmsted Police Department,2010,Ohio,30689,OH0183400,148,143,9,94,121,10,10,37,52,0,3,0,75,8,0,11,1,26,0,68,0,1,2,1,12,2,3,1,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Olmsted Police Department,2009,Ohio,31025,OH0183400,144,131,7,69,153,9,6,66,54,0,3,0,71,8,0,8,0,39,0,59,0,5,2,6,24,1,15,1,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Olmsted Police Department,2008,Ohio,31347,OH0183400,88,151,13,87,204,38,19,57,85,1,6,4,288,16,1,20,0,40,0,48,0,5,5,1,33,23,10,1,2,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
North Olmsted Police Department,2007,Ohio,31854,OH0183400,109,148,10,109,142,59,17,62,68,0,5,6,213,22,1,9,0,32,1,58,0,2,9,7,23,19,8,0,2,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Olmsted Police Department,2006,Ohio,32693,OH0183400,90,123,11,93,185,57,9,98,56,5,2,2,222,16,0,7,0,45,0,68,0,11,4,5,24,32,11,1,4,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Olmsted Police Department,2005,Ohio,33120,OH0183400,122,144,16,87,174,55,8,125,61,0,8,12,180,16,1,16,0,47,1,71,0,4,11,5,25,33,9,1,5,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Olmsted Police Department,2004,Ohio,33549,OH0183400,98,132,13,64,141,49,14,104,65,0,2,18,185,14,0,15,0,50,0,57,0,3,8,5,24,25,4,3,10,10,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Olmsted Police Department,2003,Ohio,33829,OH0183400,71,113,11,34,83,51,5,33,64,0,1,10,155,7,4,16,0,12,0,41,0,5,1,1,13,3,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Olmsted Police Department,2002,Ohio,34318,OH0183400,3,121,9,4,0,41,0,1,6,0,1,1,3,0,1,0,0,1,0,46,0,0,0,0,1,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
