agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Manistee Police Department,2016,Michigan,6057,MI5155000,18,91,8,21,51,3,1,32,75,0,8,7,17,0,0,1,3,8,0,20,1,1,1,0,4,0,2,0,6,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Manistee Police Department,2015,Michigan,6069,MI5155000,12,69,1,29,40,2,0,23,49,0,2,3,14,0,0,0,2,8,0,13,2,5,0,0,4,0,5,0,4,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Manistee Police Department,2014,Michigan,6093,MI5155000,20,82,10,19,50,4,0,28,61,0,5,5,28,0,0,1,0,15,0,12,0,8,0,2,4,1,2,0,6,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Manistee Police Department,2013,Michigan,6158,MI5155000,25,70,6,34,64,3,1,42,71,0,1,6,26,0,0,0,2,19,0,22,1,8,3,0,9,0,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manistee Police Department,2012,Michigan,6225,MI5155000,18,100,6,15,65,1,1,27,80,0,6,3,20,1,0,0,1,13,0,17,1,2,4,1,5,4,2,1,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Manistee Police Department,2011,Michigan,6221,MI5155000,0,89,11,0,88,0,1,29,0,1,2,0,19,0,0,1,0,14,0,17,0,1,0,0,0,1,0,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manistee Police Department,2010,Michigan,5985,MI5155000,22,77,3,25,79,2,0,22,87,0,3,9,8,2,0,0,0,5,0,21,2,1,0,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Manistee Police Department,2009,Michigan,6058,MI5155000,13,96,1,25,77,5,1,21,72,0,1,12,14,0,0,1,0,1,0,23,2,2,2,0,6,2,5,2,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manistee Police Department,2008,Michigan,6508,MI5155000,59,101,3,27,96,3,0,35,81,0,3,10,33,0,0,0,2,3,0,26,1,1,6,0,3,3,2,0,4,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Manistee Police Department,2007,Michigan,6604,MI5155000,20,99,4,18,105,7,2,43,91,0,2,6,16,0,0,0,0,1,2,31,0,4,4,1,3,2,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Manistee Police Department,2006,Michigan,6639,MI5155000,34,78,9,25,93,4,0,28,104,1,4,12,12,1,0,0,1,4,0,19,2,1,0,3,2,4,5,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Manistee Police Department,2005,Michigan,6719,MI5155000,42,98,11,21,82,6,0,44,81,2,5,9,12,0,0,1,0,24,0,15,3,2,2,1,6,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Manistee Police Department,2004,Michigan,6733,MI5155000,28,112,3,36,88,9,0,33,71,0,1,7,10,0,0,0,0,16,0,19,2,1,3,2,0,2,4,1,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manistee Police Department,2003,Michigan,6398,MI5155000,23,85,3,27,78,7,1,17,103,2,4,8,9,0,0,2,3,4,0,23,3,3,0,2,1,0,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manistee Police Department,2002,Michigan,6660,MI5155000,38,86,9,27,123,4,0,35,88,1,4,12,11,0,0,0,3,24,1,13,1,7,3,0,1,2,6,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Manistee Police Department,2001,Michigan,6621,MI5155000,35,80,7,30,92,9,0,44,79,1,6,14,12,0,1,3,2,35,0,11,5,4,3,1,3,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manistee Police Department,2000,Michigan,0,MI5155000,41,84,6,38,113,10,1,31,81,0,7,12,11,1,0,1,0,6,0,18,3,10,2,2,2,2,2,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Manistee Police Department,1999,Michigan,6336,MI5155000,43,87,6,26,91,7,1,24,61,1,3,26,7,0,1,0,1,2,0,4,1,5,1,0,4,1,4,0,4,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Manistee Police Department,1998,Michigan,6477,MI5155000,45,56,12,38,117,7,1,23,85,0,5,31,15,0,1,0,0,2,0,14,1,3,2,1,0,2,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manistee Police Department,1997,Michigan,7046,MI5155000,19,26,6,31,63,2,1,5,29,0,2,17,4,0,0,0,0,0,0,2,2,0,4,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
