agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fairfield Township Police Department,2016,Ohio,22417,OH0091800,63,64,10,56,137,9,0,65,114,0,8,94,301,4,2,2,0,79,1,53,0,6,22,1,35,9,3,2,1,54,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Fairfield Township Police Department,2015,Ohio,22163,OH0091800,89,106,12,81,152,9,1,46,140,0,8,112,337,8,3,7,0,56,0,78,0,6,16,1,31,15,3,2,5,66,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Township Police Department,2014,Ohio,21895,OH0091800,120,82,9,83,200,16,2,68,153,0,3,88,338,9,1,6,0,63,0,59,0,4,22,1,19,7,9,0,2,45,0,4,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0
Fairfield Township Police Department,2013,Ohio,21781,OH0091800,90,86,11,118,186,13,3,56,174,0,3,131,486,9,5,7,0,57,0,96,0,5,17,2,19,6,5,2,3,24,0,5,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
Fairfield Township Police Department,2012,Ohio,21484,OH0091800,119,70,12,157,240,14,3,41,196,2,2,107,417,4,1,14,1,38,0,163,0,5,16,4,18,8,11,6,9,16,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Township Police Department,2011,Ohio,21389,OH0091800,95,123,19,125,191,20,3,46,158,0,4,128,297,7,6,5,0,26,1,150,0,4,21,3,15,10,7,3,4,27,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Township Police Department,2010,Ohio,17538,OH0091800,122,104,18,114,187,16,2,31,177,1,4,144,283,7,5,4,1,28,1,164,0,2,21,2,25,18,9,6,9,30,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Township Police Department,2009,Ohio,17487,OH0091800,110,92,16,97,244,19,3,43,154,2,4,115,263,11,2,11,2,32,0,150,0,4,21,2,14,10,5,4,11,22,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Township Police Department,2008,Ohio,17374,OH0091800,97,79,13,80,240,14,6,43,154,0,4,118,230,8,5,10,1,21,0,199,0,5,13,3,21,8,7,4,8,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairfield Township Police Department,2007,Ohio,17093,OH0091800,66,66,14,82,219,10,4,50,125,0,3,119,176,6,8,5,1,39,0,175,0,1,13,0,12,9,1,1,4,13,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
