agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sp: Sussex County,2016,Delaware,165723,DE303SP00,472,1473,309,1267,1744,114,77,966,444,9,46,785,368,63,2,0,18,714,6,465,38,256,125,1,214,255,676,28,75,193,0,19,0,3,0,7,2,0,14,0,8,0,0,0,0,0,1,2,0,209,2,3
Sp: Sussex County,2015,Delaware,162797,DE303SP00,483,1480,300,1206,1796,111,118,934,509,11,35,882,409,44,1,0,24,887,3,524,41,228,119,1,245,251,723,24,79,484,1,24,0,4,2,2,2,2,12,1,9,0,1,0,0,0,0,0,0,4,0,0
Sp: Sussex County,2014,Delaware,158804,DE303SP00,523,1475,279,1353,1935,146,139,915,612,14,50,964,355,55,0,0,36,837,8,519,34,240,110,3,335,183,697,46,70,436,2,18,0,3,0,4,0,0,6,0,8,0,0,0,0,0,3,0,0,0,0,0
Sp: Sussex County,2013,Delaware,156354,DE303SP00,485,1523,341,1603,2180,143,157,782,765,3,47,897,341,57,0,1,29,775,3,524,33,222,116,2,224,140,578,50,80,354,0,21,1,0,1,5,0,0,19,0,18,0,0,0,0,1,0,0,0,0,0,0
Sp: Sussex County,2012,Delaware,153705,DE303SP00,531,1729,351,1334,2270,147,147,744,747,20,47,924,323,78,1,0,17,721,3,597,48,214,191,2,222,125,639,36,78,357,1,21,1,2,0,2,0,0,16,0,7,0,0,0,0,0,0,0,0,0,0,0
Sp: Sussex County,2011,Delaware,151144,DE303SP00,596,1663,362,1854,2842,175,158,731,831,11,54,914,455,107,2,0,20,602,4,571,49,247,192,4,253,81,557,39,81,373,7,30,0,6,0,8,0,0,11,0,5,0,2,1,0,0,0,0,0,0,0,0
Sp: Sussex County,2010,Delaware,153107,DE303SP00,623,1680,344,1630,2584,194,210,635,755,10,102,871,377,104,1,1,13,588,3,592,37,264,132,5,218,66,419,50,87,310,1,42,1,4,0,6,0,0,12,0,0,0,6,0,0,0,0,0,0,0,0,0
Sp: Sussex County,2009,Delaware,148994,DE303SP00,518,1779,415,1410,2534,193,238,649,579,24,120,772,399,107,5,0,14,566,3,662,40,298,124,4,173,75,389,43,84,298,1,110,0,4,0,4,0,0,13,0,0,0,5,2,1,0,0,0,0,0,0,0
Sp: Sussex County,2008,Delaware,145406,DE303SP00,414,1726,426,1245,2506,255,189,722,793,35,75,768,325,98,2,1,17,550,6,631,60,288,119,5,194,59,385,64,77,317,1,24,0,1,0,8,0,0,15,0,0,0,3,0,0,0,0,0,0,0,0,0
Sp: Sussex County,2007,Delaware,143579,DE303SP00,417,1736,445,1197,2609,199,228,840,690,44,59,739,233,103,0,0,11,649,3,620,51,318,110,2,148,42,331,60,54,291,1,23,0,2,0,1,0,0,19,3,0,0,1,0,0,0,0,0,0,0,0,0
Sp: Sussex County,2006,Delaware,138559,DE303SP00,436,1648,411,1194,2651,200,219,804,654,51,67,710,225,67,1,0,10,774,2,672,48,290,142,5,146,51,380,50,64,316,3,15,1,2,3,3,0,5,13,3,0,0,2,1,0,1,0,0,0,0,0,0
Sp: Sussex County,2005,Delaware,135112,DE303SP00,364,1573,441,1007,2548,192,199,646,617,41,70,617,259,61,1,0,10,607,6,584,67,264,171,5,96,44,408,42,60,295,4,15,0,3,4,2,0,4,11,1,0,0,0,1,0,0,0,0,0,0,0,0
Sp: Sussex County,2004,Delaware,131382,DE303SP00,354,1478,366,1020,2275,151,246,493,567,30,62,558,215,63,3,0,12,494,1,479,51,231,154,1,76,41,315,39,4,233,4,13,1,1,0,2,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Sussex County,2003,Delaware,127390,DE303SP00,371,1534,390,941,2145,153,222,545,516,28,52,538,218,52,5,1,12,510,4,468,47,212,117,9,59,37,216,38,6,201,1,8,0,1,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Sussex County,2002,Delaware,122834,DE303SP00,288,1328,379,749,1893,154,168,528,522,36,84,510,195,56,3,4,13,506,6,497,42,227,108,3,41,28,166,57,1,151,1,11,0,0,0,2,0,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0
Sp: Sussex County,2001,Delaware,120218,DE303SP00,320,1314,374,621,1820,133,175,552,479,36,88,463,162,53,1,6,11,537,1,502,50,215,79,5,33,19,166,49,0,139,0,4,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
