agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Loretto Police Department,2016,Tennessee,1752,TN0500200,7,6,2,17,15,3,0,4,5,0,1,6,3,0,0,0,0,4,0,0,0,1,3,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Loretto Police Department,2015,Tennessee,1739,TN0500200,0,5,4,8,5,2,0,5,2,0,0,1,1,0,0,0,0,2,0,5,0,2,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loretto Police Department,2014,Tennessee,1724,TN0500200,1,11,5,5,11,1,0,1,4,0,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loretto Police Department,2013,Tennessee,1727,TN0500200,3,5,2,8,14,0,1,1,10,0,0,6,0,0,0,0,0,1,0,3,0,0,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Loretto Police Department,2012,Tennessee,1737,TN0500200,3,4,1,4,6,0,1,4,5,0,0,11,1,0,0,0,0,1,0,6,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Loretto Police Department,2011,Tennessee,1729,TN0500200,3,10,1,9,18,0,1,4,16,0,0,5,2,0,0,0,0,0,0,6,0,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loretto Police Department,2010,Tennessee,1800,TN0500200,3,9,5,10,5,3,0,7,5,0,0,6,2,0,0,1,0,2,0,8,0,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loretto Police Department,2009,Tennessee,1710,TN0500200,6,7,10,3,13,0,4,5,9,0,0,6,2,1,0,0,0,4,0,6,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loretto Police Department,2008,Tennessee,1706,TN0500200,3,4,8,3,9,0,0,6,2,0,0,5,5,0,0,0,0,7,0,9,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loretto Police Department,2007,Tennessee,1707,TN0500200,10,16,3,13,26,4,1,9,18,0,0,16,13,0,1,0,0,2,0,25,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loretto Police Department,2006,Tennessee,1732,TN0500200,4,12,7,9,18,6,1,4,12,0,0,4,7,0,1,0,0,2,0,24,0,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loretto Police Department,2005,Tennessee,1718,TN0500200,3,7,6,5,11,3,1,17,11,0,0,2,4,0,0,0,0,5,1,24,1,1,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loretto Police Department,2004,Tennessee,1708,TN0500200,2,23,7,8,28,0,1,27,13,0,1,5,3,0,0,0,0,15,0,19,0,1,3,1,0,0,4,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Loretto Police Department,2003,Tennessee,1696,TN0500200,8,11,7,8,18,3,3,0,12,0,1,4,1,0,0,0,0,0,0,13,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loretto Police Department,2002,Tennessee,1697,TN0500200,5,5,3,6,19,2,6,0,6,0,0,3,4,0,0,0,0,0,0,4,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loretto Police Department,2001,Tennessee,1680,TN0500200,12,12,4,7,15,1,2,0,8,1,0,2,0,0,0,0,0,0,0,13,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loretto Police Department,2000,Tennessee,0,TN0500200,4,9,2,5,20,1,1,1,10,4,0,3,1,1,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loretto Police Department,1999,Tennessee,1684,TN0500200,13,8,3,4,8,1,1,1,6,0,0,6,1,0,0,1,0,0,0,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
