agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sp: Kent County,2016,Michigan,0,MI4104100,43,122,40,59,64,21,2,520,74,4,22,29,12,2,0,0,14,60,0,16,5,50,18,1,23,10,24,2,23,9,0,31,0,0,0,0,0,0,0,0,5,1,2,0,0,0,0,0,0,8,0,0
Sp: Kent County,2015,Michigan,0,MI4104100,15,9,3,7,18,2,7,285,8,0,13,10,3,1,0,0,7,40,0,1,3,18,15,0,6,5,7,0,7,3,0,20,0,0,0,0,0,0,0,0,4,15,0,0,1,0,1,0,0,0,0,0
Sp: Kent County,2014,Michigan,0,MI4104100,20,8,5,0,10,1,16,253,13,0,4,1,1,1,0,0,2,0,0,1,2,7,21,0,1,7,8,0,1,1,0,12,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0
Sp: Kent County,2013,Michigan,0,MI4104100,8,11,2,0,7,1,7,236,10,0,9,2,2,0,0,0,2,0,0,2,1,8,5,0,4,3,24,1,2,2,0,10,0,0,0,1,0,0,0,0,0,22,2,0,0,0,0,0,0,0,0,0
Sp: Kent County,2012,Michigan,0,MI4104100,7,13,2,0,17,0,7,178,4,0,11,1,3,0,0,0,2,0,0,3,1,7,1,0,1,7,26,1,7,3,1,24,0,0,0,0,0,0,0,0,1,30,2,0,0,0,0,0,0,0,0,0
Sp: Kent County,2011,Michigan,0,MI4104100,11,14,5,0,14,2,2,245,7,0,9,3,0,0,0,0,1,0,0,1,4,7,1,0,1,8,25,1,3,0,0,13,0,0,0,0,0,0,0,0,0,50,1,0,0,0,0,0,0,0,0,0
Sp: Kent County,2010,Michigan,0,MI4104100,20,11,8,1,13,4,2,272,11,1,14,5,0,0,0,0,2,0,0,4,1,10,3,0,3,0,40,0,2,6,0,7,0,1,1,0,0,0,0,0,1,56,1,1,0,0,0,0,0,0,0,0
Sp: Kent County,2009,Michigan,0,MI4104100,11,13,6,2,11,3,0,267,1,1,7,2,2,0,0,0,1,26,1,3,2,5,5,2,1,4,24,0,2,7,0,6,0,1,0,0,0,0,0,0,2,43,0,0,1,0,0,0,0,0,0,0
Sp: Kent County,2008,Michigan,0,MI4104100,22,5,11,3,24,5,8,225,12,0,4,4,3,1,0,0,4,46,0,1,3,3,4,0,5,3,26,0,7,6,0,2,0,0,0,0,0,0,0,0,0,72,1,0,0,0,0,0,0,0,0,0
Sp: Kent County,2007,Michigan,0,MI4104100,21,8,2,1,22,4,1,263,13,0,7,3,1,0,0,0,1,53,0,4,4,9,5,0,5,5,28,2,7,8,1,3,0,0,0,0,0,0,0,0,0,40,1,0,0,0,0,0,0,0,0,0
Sp: Kent County,2006,Michigan,0,MI4104100,21,13,13,0,28,4,2,316,16,0,9,3,0,0,0,0,3,51,0,1,5,8,5,4,4,9,28,1,5,15,0,1,0,0,0,1,0,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0
Sp: Kent County,2005,Michigan,0,MI4104100,37,17,8,1,24,4,3,327,12,1,8,1,1,0,1,0,2,65,0,1,3,9,6,2,6,6,27,1,6,7,0,1,0,0,0,1,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0
Sp: Kent County,2004,Michigan,0,MI4104100,8,19,8,1,15,5,1,216,8,2,11,3,1,0,1,1,2,49,0,2,1,8,2,6,9,9,31,0,5,5,0,1,0,1,0,0,0,0,0,0,1,9,1,0,0,0,0,0,0,0,0,0
Sp: Kent County,2003,Michigan,0,MI4104100,27,18,10,3,35,4,2,202,9,1,10,5,2,0,0,0,2,67,1,0,2,4,4,11,7,3,3,2,2,13,1,3,0,1,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0
