agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Botetourt County Sheriff's Office,2016,Virginia,33195,VA0120000,47,160,22,42,83,15,17,205,57,0,5,53,28,1,0,0,6,8,0,35,6,15,8,0,9,4,15,3,12,16,0,2,0,3,0,2,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0
Botetourt County Sheriff's Office,2015,Virginia,32990,VA0120000,50,162,20,62,71,8,14,240,65,1,3,64,19,1,0,0,1,4,1,20,11,19,13,0,11,1,18,6,11,26,0,7,1,2,0,3,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
Botetourt County Sheriff's Office,2014,Virginia,32973,VA0120000,72,135,18,43,97,8,15,228,71,3,3,43,16,3,0,0,3,4,1,27,9,17,11,2,5,0,16,3,3,3,1,5,0,7,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
Botetourt County Sheriff's Office,2013,Virginia,33225,VA0120000,43,137,11,42,75,16,12,180,69,3,3,65,18,3,0,1,1,2,1,18,5,16,11,2,3,1,20,4,12,3,0,1,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Botetourt County Sheriff's Office,2012,Virginia,33291,VA0120000,37,149,19,81,98,12,27,169,81,2,4,60,20,1,0,1,2,0,0,16,13,19,17,2,11,6,30,4,10,2,0,4,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Botetourt County Sheriff's Office,2011,Virginia,33544,VA0120000,30,159,18,64,111,14,21,194,109,2,3,46,15,3,0,0,1,2,0,20,17,22,14,5,7,1,33,0,6,1,0,5,2,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Botetourt County Sheriff's Office,2010,Virginia,32876,VA0120000,64,164,19,91,169,18,13,192,159,4,3,21,14,4,0,0,2,6,0,21,9,16,29,4,6,3,39,2,7,5,0,2,0,1,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0
Botetourt County Sheriff's Office,2009,Virginia,32576,VA0120000,50,141,10,80,157,16,16,199,156,6,7,27,11,1,0,0,2,2,0,20,14,17,26,2,17,5,38,2,6,7,0,2,0,1,0,1,0,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0
Botetourt County Sheriff's Office,2008,Virginia,32070,VA0120000,31,116,13,50,206,17,15,229,215,3,7,25,17,1,1,0,8,3,0,0,11,15,23,5,19,5,32,7,7,5,0,4,1,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0
Botetourt County Sheriff's Office,2007,Virginia,32392,VA0120000,32,125,13,56,149,16,6,171,198,2,4,36,11,5,0,0,2,2,1,0,3,15,15,3,15,5,27,4,3,3,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Botetourt County Sheriff's Office,2006,Virginia,32346,VA0120000,35,183,15,58,185,21,17,198,203,11,1,30,13,0,0,0,2,3,0,4,10,24,17,3,13,2,33,1,12,3,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Botetourt County Sheriff's Office,2005,Virginia,32236,VA0120000,50,163,22,43,206,27,34,220,245,11,2,32,9,1,0,0,2,1,2,4,12,19,29,2,19,6,30,2,13,2,0,3,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
