agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Chillicothe Police Department,2016,Missouri,9495,MO0590100,17,43,29,39,65,9,9,82,20,1,3,24,44,2,0,0,1,54,0,14,7,8,18,0,10,2,41,1,3,1,0,4,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,14,8,4
Chillicothe Police Department,2015,Missouri,9520,MO0590100,15,40,26,39,53,7,9,170,25,0,2,25,53,7,5,0,1,101,0,7,4,9,9,0,14,5,36,2,1,13,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
Chillicothe Police Department,2014,Missouri,9282,MO0590100,29,49,15,32,81,2,7,93,40,2,3,24,44,0,0,0,1,77,0,6,3,5,11,1,10,2,36,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
Chillicothe Police Department,2013,Missouri,9419,MO0590100,14,55,15,41,116,8,13,95,48,8,2,45,89,1,1,0,0,50,0,6,3,7,20,3,14,5,32,3,2,2,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Chillicothe Police Department,2012,Missouri,9462,MO0590100,43,76,11,65,101,16,23,76,64,0,3,45,63,2,1,0,2,59,0,2,7,5,30,2,14,10,21,4,6,1,0,1,2,1,0,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0
Chillicothe Police Department,2011,Missouri,9550,MO0590100,38,77,22,64,128,13,18,66,81,1,3,26,34,2,1,1,0,38,1,4,10,3,12,5,17,6,13,3,11,0,2,1,1,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
Chillicothe Police Department,2010,Missouri,8622,MO0590100,26,74,21,50,139,8,18,65,73,2,0,19,43,1,0,0,0,36,0,0,3,7,20,6,16,5,6,0,9,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Chillicothe Police Department,2009,Missouri,8678,MO0590100,27,91,32,55,149,11,10,48,124,0,2,2,43,0,1,0,0,29,0,7,3,10,20,9,18,5,10,3,6,0,0,0,0,0,0,0,0,0,2,0,6,0,5,0,0,0,0,0,0,0,0,0
Chillicothe Police Department,2008,Missouri,NA,MO0590100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Chillicothe Police Department,2007,Missouri,8700,MO0590100,62,131,31,66,170,21,17,57,196,1,0,9,40,0,1,0,0,35,0,1,2,8,19,1,9,3,12,1,4,0,0,1,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0
