agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Blackville Police Department,2016,South Carolina,2273,SC0060300,10,60,12,40,80,2,1,6,39,0,0,5,2,1,0,0,0,3,2,0,0,2,4,0,10,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Blackville Police Department,2015,South Carolina,2307,SC0060300,12,64,10,42,65,3,0,5,32,0,0,1,3,1,0,0,0,0,0,0,0,2,1,0,5,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Blackville Police Department,2014,South Carolina,2332,SC0060300,9,47,11,45,70,11,2,7,45,1,1,2,4,3,0,0,0,0,0,0,0,2,3,0,6,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Blackville Police Department,2013,South Carolina,2344,SC0060300,2,49,14,27,74,9,1,11,57,0,0,1,2,1,0,0,0,0,1,2,0,12,3,0,7,0,6,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackville Police Department,2012,South Carolina,2401,SC0060300,3,60,19,32,71,8,6,10,67,0,0,7,0,8,0,0,0,1,3,6,0,7,2,0,6,2,2,2,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackville Police Department,2011,South Carolina,2434,SC0060300,8,57,14,41,67,4,1,10,66,0,0,3,0,5,0,0,0,0,0,1,0,10,4,0,7,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Blackville Police Department,2010,South Carolina,2807,SC0060300,9,46,13,27,39,7,0,10,59,0,0,12,3,5,0,0,0,3,0,3,0,6,2,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
Blackville Police Department,2009,South Carolina,2823,SC0060300,5,57,26,30,42,6,1,20,61,0,0,0,3,2,1,0,0,6,2,1,1,5,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackville Police Department,2008,South Carolina,2841,SC0060300,6,103,16,41,75,9,0,15,71,0,0,2,7,13,0,0,0,1,0,5,0,11,13,0,3,1,15,2,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackville Police Department,2007,South Carolina,2888,SC0060300,1,37,6,23,27,1,2,19,31,0,0,1,3,5,0,0,1,9,0,3,0,8,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackville Police Department,2006,South Carolina,2964,SC0060300,1,23,14,18,64,2,1,27,16,0,0,1,5,3,0,0,0,10,0,1,0,4,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Blackville Police Department,2005,South Carolina,2975,SC0060300,1,33,3,11,39,0,1,22,31,0,0,0,4,1,0,0,0,1,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackville Police Department,2004,South Carolina,2987,SC0060300,1,51,12,33,53,1,1,57,51,0,1,0,3,2,0,0,0,8,1,8,0,6,3,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Blackville Police Department,2003,South Carolina,2990,SC0060300,9,29,13,62,3,2,7,4,36,0,2,1,8,4,0,0,0,0,0,6,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackville Police Department,2002,South Carolina,3043,SC0060300,4,12,19,46,0,3,3,2,40,0,0,2,3,6,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackville Police Department,2001,South Carolina,3011,SC0060300,3,21,14,50,0,11,1,5,103,0,1,0,5,5,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackville Police Department,2000,South Carolina,0,SC0060300,16,58,13,60,0,2,2,8,71,1,1,6,16,3,0,0,2,0,0,12,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackville Police Department,1999,South Carolina,2774,SC0060300,16,86,24,56,0,12,8,15,55,2,1,7,5,3,0,0,0,0,0,24,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackville Police Department,1998,South Carolina,2839,SC0060300,14,49,15,58,0,7,6,19,50,0,0,8,6,4,0,0,0,0,0,18,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackville Police Department,1997,South Carolina,2707,SC0060300,22,76,19,38,0,6,13,14,67,0,1,7,6,3,0,0,0,0,1,18,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackville Police Department,1996,South Carolina,2664,SC0060300,13,68,23,67,0,10,11,9,66,0,1,8,14,8,0,0,1,0,1,13,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackville Police Department,1995,South Carolina,NA,SC0060300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Blackville Police Department,1994,South Carolina,2735,SC0060300,11,81,40,39,12,6,8,11,43,0,2,3,14,8,0,0,0,0,0,4,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackville Police Department,1993,South Carolina,2720,SC0060300,13,65,35,61,12,10,4,16,42,0,2,7,7,8,0,0,0,1,0,5,0,2,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Blackville Police Department,1992,South Carolina,2777,SC0060300,13,55,30,54,49,1,4,1,24,0,1,9,16,11,0,0,0,1,0,1,0,4,5,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackville Police Department,1991,South Carolina,2744,SC0060300,7,37,21,39,39,3,4,2,29,0,2,0,21,4,0,0,1,0,1,1,1,5,4,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
