agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Pearisburg Police Department,2016,Virginia,2655,VA0350200,1,19,0,8,15,2,0,26,18,0,1,8,43,2,0,0,0,5,0,0,1,8,4,1,6,0,7,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearisburg Police Department,2015,Virginia,2676,VA0350200,3,18,2,3,11,0,0,17,26,0,1,3,52,0,0,1,1,2,0,0,4,2,3,0,8,0,7,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearisburg Police Department,2014,Virginia,2712,VA0350200,6,14,1,7,6,2,2,20,21,0,0,4,62,1,0,1,1,0,0,0,4,3,5,0,1,1,19,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearisburg Police Department,2013,Virginia,2699,VA0350200,4,15,1,4,11,2,0,15,19,1,1,4,54,0,0,0,1,2,0,0,5,1,7,0,4,0,7,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Pearisburg Police Department,2012,Virginia,2791,VA0350200,6,9,1,4,9,0,1,30,28,0,1,9,52,0,0,0,0,2,0,0,8,3,5,1,5,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Pearisburg Police Department,2011,Virginia,2819,VA0350200,7,17,1,6,13,3,4,24,23,1,0,9,16,0,0,0,0,1,0,0,1,2,3,0,5,0,15,0,1,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Pearisburg Police Department,2010,Virginia,2773,VA0350200,7,18,2,4,18,0,2,25,22,1,0,3,20,0,0,0,0,2,0,0,2,2,7,0,8,0,15,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Pearisburg Police Department,2009,Virginia,2767,VA0350200,7,10,2,7,20,2,4,16,23,0,0,5,23,1,0,0,0,1,0,0,1,2,6,1,2,0,6,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Pearisburg Police Department,2008,Virginia,2770,VA0350200,5,21,2,5,12,1,2,37,25,0,1,6,15,0,1,0,0,3,0,1,1,1,4,0,3,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pearisburg Police Department,2007,Virginia,2805,VA0350200,2,9,0,13,17,0,1,11,37,1,0,3,15,0,0,0,0,1,0,1,3,2,5,0,4,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
