agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Carroll Police Department,2016,New Hampshire,745,NH0041000,3,2,0,4,8,1,1,92,2,0,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll Police Department,2015,New Hampshire,752,NH0041000,1,8,1,12,14,0,0,72,8,0,1,16,2,2,0,0,0,0,0,4,0,3,1,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll Police Department,2014,New Hampshire,756,NH0041000,1,3,0,7,11,0,0,64,10,0,0,12,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll Police Department,2013,New Hampshire,750,NH0041000,6,3,1,12,20,0,0,17,14,1,0,24,0,0,0,1,0,0,0,2,0,1,1,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll Police Department,2012,New Hampshire,756,NH0041000,4,3,1,5,6,0,1,30,9,0,0,37,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll Police Department,2011,New Hampshire,764,NH0041000,12,5,1,9,20,1,2,44,17,1,0,40,0,0,0,0,1,0,0,4,0,1,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Carroll Police Department,2010,New Hampshire,726,NH0041000,10,9,0,7,15,2,2,52,11,1,1,48,0,0,0,0,0,0,0,2,0,2,0,0,0,1,6,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll Police Department,2009,New Hampshire,750,NH0041000,3,7,0,24,7,2,1,39,4,0,0,34,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll Police Department,2008,New Hampshire,748,NH0041000,4,10,1,3,13,1,0,21,17,1,0,37,0,0,0,0,0,0,0,3,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll Police Department,2007,New Hampshire,752,NH0041000,8,5,2,9,12,5,1,15,16,0,0,25,2,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll Police Department,2006,New Hampshire,741,NH0041000,4,2,1,6,11,1,0,8,20,0,0,14,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll Police Department,2005,New Hampshire,731,NH0041000,5,2,1,2,14,1,0,5,16,0,1,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll Police Department,2004,New Hampshire,712,NH0041000,2,1,0,4,6,1,0,0,53,0,0,13,0,0,0,0,0,0,0,1,2,0,0,0,2,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carroll Police Department,2003,New Hampshire,706,NH0041000,12,4,4,12,14,1,0,1,60,0,1,16,0,0,0,0,0,0,0,3,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
