agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Rupert Police Department,2016,Idaho,5736,ID0340100,12,36,8,10,34,2,0,38,36,0,2,1,2,1,0,0,0,24,1,1,0,7,0,1,0,3,10,0,3,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,2015,Idaho,5705,ID0340100,9,36,6,25,68,7,0,44,35,0,3,1,5,2,0,0,0,35,0,3,0,1,3,4,3,1,10,0,7,0,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Rupert Police Department,2014,Idaho,5633,ID0340100,32,38,13,32,73,1,0,21,41,0,2,2,5,1,0,0,0,24,0,0,1,4,0,0,0,2,8,0,9,0,0,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Rupert Police Department,2013,Idaho,5500,ID0340100,27,25,8,31,39,4,0,23,67,0,0,2,8,1,0,0,0,15,0,1,0,1,4,1,0,1,7,0,6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Rupert Police Department,2012,Idaho,5616,ID0340100,9,44,1,20,43,7,0,17,59,0,4,1,12,2,1,0,0,18,0,0,1,4,7,0,0,1,10,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,2011,Idaho,5615,ID0340100,16,32,6,24,33,5,2,19,71,0,5,1,7,0,0,0,0,22,0,2,0,4,7,0,1,3,8,0,3,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,2010,Idaho,5166,ID0340100,4,44,9,20,64,3,0,17,67,0,1,0,21,3,0,0,0,14,0,1,0,2,3,1,1,1,8,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,2009,Idaho,5025,ID0340100,7,45,10,18,48,9,0,19,78,0,3,3,26,0,0,1,0,22,0,4,0,5,7,0,3,1,7,1,8,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,2008,Idaho,5010,ID0340100,3,66,8,17,62,5,0,15,64,0,3,2,9,0,0,1,0,13,0,4,0,4,5,0,3,2,6,1,11,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,2007,Idaho,5158,ID0340100,9,66,10,16,57,6,0,13,52,0,2,4,8,0,1,0,0,9,0,6,1,1,7,1,0,1,8,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,2006,Idaho,5362,ID0340100,16,33,3,12,46,3,8,0,18,0,1,17,11,1,0,1,0,0,0,6,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,2005,Idaho,5439,ID0340100,14,93,5,29,97,4,7,30,86,2,1,8,22,0,0,0,0,24,0,16,0,4,16,0,7,2,7,0,4,9,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Rupert Police Department,2004,Idaho,5456,ID0340100,10,92,8,23,78,12,6,28,71,4,4,10,27,0,0,0,0,28,0,11,1,11,17,8,5,7,0,0,4,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,2003,Idaho,5504,ID0340100,30,66,2,27,131,12,24,40,92,1,1,5,13,2,0,0,1,36,0,9,1,11,12,0,1,3,2,1,8,11,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Rupert Police Department,2002,Idaho,5851,ID0340100,19,81,5,25,72,2,12,32,77,1,2,8,21,2,0,0,2,28,0,5,0,3,9,4,1,5,3,1,6,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,2001,Idaho,5763,ID0340100,17,64,5,23,98,4,40,40,61,0,2,10,30,1,0,0,0,40,0,6,0,5,9,3,0,6,0,0,3,6,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,2000,Idaho,0,ID0340100,22,48,5,18,100,5,3,26,48,0,5,13,26,2,1,0,2,32,0,4,0,8,14,0,0,5,0,1,4,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,1999,Idaho,5516,ID0340100,31,66,9,59,125,11,5,32,65,0,0,8,16,0,0,0,0,22,0,3,1,6,19,1,3,1,1,0,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,1998,Idaho,5759,ID0340100,36,8,7,44,119,10,1,25,87,0,4,9,22,0,0,1,0,20,0,1,1,8,33,2,6,6,1,1,5,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Rupert Police Department,1997,Idaho,6339,ID0340100,65,18,16,57,200,17,1,18,127,0,2,5,41,1,0,0,0,20,0,3,1,13,28,0,2,8,1,0,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,1996,Idaho,6229,ID0340100,44,56,15,34,145,18,2,12,107,0,0,0,47,0,0,0,0,12,2,3,0,12,13,0,1,3,3,0,4,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Rupert Police Department,1995,Idaho,6093,ID0340100,32,51,9,21,159,5,0,7,87,1,1,3,55,0,0,1,0,6,0,3,0,12,16,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
