agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Rockbridge County Sheriff's Office,2016,Virginia,21126,VA0810000,21,127,13,47,63,15,16,179,53,0,3,49,47,0,0,0,0,127,1,2,10,22,18,2,23,2,26,4,2,8,0,5,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
Rockbridge County Sheriff's Office,2015,Virginia,21165,VA0810000,29,128,17,47,71,5,16,128,55,0,4,49,68,1,0,2,2,80,1,2,12,17,12,1,23,0,24,2,5,4,0,5,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Rockbridge County Sheriff's Office,2014,Virginia,21197,VA0810000,46,91,11,52,88,9,3,98,85,5,0,48,74,2,0,0,2,56,0,1,8,19,25,1,28,0,32,0,4,6,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Rockbridge County Sheriff's Office,2013,Virginia,21350,VA0810000,44,108,10,61,78,9,22,132,49,1,0,49,41,2,0,0,2,67,0,3,7,14,13,1,23,2,29,1,11,6,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Rockbridge County Sheriff's Office,2012,Virginia,21472,VA0810000,47,130,16,95,147,13,13,100,91,1,2,28,30,2,0,1,0,25,0,1,5,13,8,4,25,1,19,1,8,6,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Rockbridge County Sheriff's Office,2011,Virginia,21426,VA0810000,45,84,12,51,109,11,21,69,97,4,2,20,34,3,0,0,2,5,0,1,6,13,5,2,13,1,13,1,1,2,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Rockbridge County Sheriff's Office,2010,Virginia,20428,VA0810000,45,116,6,68,79,11,17,100,93,2,1,28,31,2,0,0,1,6,1,0,5,16,7,4,16,2,6,1,4,3,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Rockbridge County Sheriff's Office,2009,Virginia,20730,VA0810000,39,95,7,55,102,13,17,137,81,3,3,47,44,8,0,0,2,3,0,2,2,14,11,4,10,3,7,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Rockbridge County Sheriff's Office,2008,Virginia,20492,VA0810000,32,99,9,59,92,11,20,119,81,8,9,29,20,1,0,0,1,2,0,0,13,14,7,3,13,1,7,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
Rockbridge County Sheriff's Office,2007,Virginia,20347,VA0810000,45,118,10,64,125,17,27,117,117,4,2,40,15,1,0,0,2,1,0,2,3,12,14,0,18,2,17,0,14,0,0,1,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0
