agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Neosho County Sheriff's Office,2016,Kansas,5854,KS0670000,10,27,9,22,26,7,1,49,19,0,1,3,0,0,0,0,0,43,1,6,0,3,2,1,0,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neosho County Sheriff's Office,2015,Kansas,5937,KS0670000,2,36,7,39,50,2,1,37,16,2,3,5,2,0,0,0,3,27,0,10,1,6,0,5,2,5,8,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neosho County Sheriff's Office,2014,Kansas,6016,KS0670000,10,35,10,31,43,7,7,26,29,0,3,9,0,0,0,0,1,25,0,8,1,1,1,9,5,0,7,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neosho County Sheriff's Office,2013,Kansas,6079,KS0670000,5,36,4,40,50,6,3,37,31,0,0,9,0,0,0,1,0,26,0,7,0,1,15,0,3,3,14,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Neosho County Sheriff's Office,2012,Kansas,6251,KS0670000,10,27,7,47,78,4,3,21,23,0,2,6,2,1,0,0,0,18,0,8,1,5,10,1,0,3,13,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neosho County Sheriff's Office,2011,Kansas,6283,KS0670000,27,11,1,67,67,16,5,28,35,0,2,6,1,0,0,0,0,21,0,8,0,3,3,7,5,1,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neosho County Sheriff's Office,2010,Kansas,6186,KS0670000,9,25,4,46,63,4,8,52,28,0,5,9,1,0,0,0,0,22,1,3,0,7,9,3,1,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neosho County Sheriff's Office,2009,Kansas,6224,KS0670000,8,28,13,20,37,4,2,23,22,1,2,5,1,0,0,0,0,1,0,1,1,2,0,5,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neosho County Sheriff's Office,2008,Kansas,6247,KS0670000,7,22,9,41,67,9,1,25,34,0,1,6,1,1,0,1,0,18,0,6,0,1,4,8,0,0,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neosho County Sheriff's Office,2007,Kansas,6265,KS0670000,4,35,15,28,61,7,4,50,26,1,0,9,0,0,0,0,0,28,0,5,0,3,4,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neosho County Sheriff's Office,2006,Kansas,6401,KS0670000,11,31,5,39,63,11,3,31,22,0,3,0,1,0,0,0,0,22,0,2,0,9,1,4,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neosho County Sheriff's Office,2005,Kansas,6361,KS0670000,5,20,6,30,41,14,5,26,32,0,0,14,0,0,0,0,0,18,0,0,0,4,3,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neosho County Sheriff's Office,2004,Kansas,6377,KS0670000,10,32,9,21,31,3,3,19,31,0,1,16,0,0,0,0,1,17,0,3,0,2,4,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neosho County Sheriff's Office,2003,Kansas,6351,KS0670000,10,22,9,25,48,6,4,21,24,0,0,14,0,0,0,0,0,12,0,1,0,3,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neosho County Sheriff's Office,2002,Kansas,6441,KS0670000,9,32,7,29,55,11,1,59,27,0,1,11,2,0,0,0,0,53,0,4,0,2,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neosho County Sheriff's Office,2001,Kansas,6389,KS0670000,5,23,6,35,32,11,1,40,28,0,1,11,0,0,0,0,0,35,0,6,0,3,6,2,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
