agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Newport Police Department,2016,Rhode Island,24077,RI0030300,88,319,38,108,378,39,1,97,255,0,9,165,45,7,3,4,4,0,1,125,3,22,13,9,48,8,94,2,6,2,0,1,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Newport Police Department,2015,Rhode Island,23887,RI0030300,94,371,63,140,435,39,4,106,255,0,18,148,53,6,3,1,3,0,1,153,7,45,7,8,28,10,104,0,14,7,2,2,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
Newport Police Department,2014,Rhode Island,23959,RI0030300,160,424,63,154,533,36,7,129,340,0,10,177,117,12,5,2,2,0,0,206,15,38,18,13,48,14,65,1,13,4,0,1,0,0,0,2,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0
Newport Police Department,2013,Rhode Island,23874,RI0030300,129,456,72,181,476,34,16,118,285,0,12,250,111,13,4,0,3,0,0,218,11,44,20,17,36,17,74,3,17,2,0,0,0,0,0,1,0,0,2,0,4,1,1,0,0,0,0,0,0,0,0,0
Newport Police Department,2012,Rhode Island,24595,RI0030300,131,458,67,228,604,22,20,137,306,0,11,218,75,15,2,1,2,0,1,251,11,26,7,12,42,9,55,1,17,1,0,0,0,2,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2011,Rhode Island,24641,RI0030300,155,469,76,219,536,32,56,162,286,2,11,253,95,19,4,0,3,0,0,264,8,44,15,13,39,7,74,0,9,14,0,0,0,0,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Newport Police Department,2010,Rhode Island,23173,RI0030300,128,486,101,219,662,46,74,164,260,0,11,212,93,18,4,2,2,0,0,240,7,32,19,18,48,7,79,1,12,9,0,0,0,0,0,1,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2009,Rhode Island,23260,RI0030300,173,442,75,213,681,41,50,160,221,7,10,212,102,28,5,2,4,0,0,204,13,50,11,14,25,13,91,1,14,5,0,2,0,2,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
Newport Police Department,2008,Rhode Island,25030,RI0030300,190,480,73,237,590,37,38,159,206,2,16,315,89,20,4,3,1,0,0,215,25,62,27,6,47,8,88,0,12,7,0,2,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Newport Police Department,2007,Rhode Island,24192,RI0030300,150,476,77,275,665,49,59,137,209,1,15,276,95,22,6,2,0,0,0,236,22,39,10,34,31,10,67,0,10,3,0,4,0,0,0,2,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0
Newport Police Department,2006,Rhode Island,25138,RI0030300,122,437,80,282,699,55,68,105,215,1,14,297,55,19,2,4,2,0,0,254,18,34,12,9,50,8,72,1,22,5,1,3,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2005,Rhode Island,25773,RI0030300,207,473,76,244,813,58,58,160,240,1,17,304,66,13,3,1,1,0,0,279,19,43,9,19,22,3,62,4,22,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Police Department,2004,Rhode Island,26244,RI0030300,1,6,7,2,12,20,0,11,5,0,2,5,1,0,1,0,0,0,0,2,1,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
