agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Wallingford Police Department,2016,Connecticut,44840,CT0014800,32,65,15,173,229,30,13,159,65,300,2,11,61,4,0,0,1,77,1,55,6,41,35,0,26,0,52,10,3,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wallingford Police Department,2015,Connecticut,45054,CT0014800,44,70,20,147,241,27,12,143,106,370,4,19,25,16,0,0,1,58,0,49,2,34,34,1,22,3,39,6,9,28,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wallingford Police Department,2014,Connecticut,45137,CT0014800,39,55,16,98,217,25,17,196,130,266,1,23,91,6,0,0,0,76,0,49,7,15,90,1,29,3,66,8,6,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Wallingford Police Department,2013,Connecticut,45185,CT0014800,63,51,4,79,232,30,24,302,314,10,4,48,148,8,0,0,2,149,1,68,2,17,35,0,41,1,28,7,7,10,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Wallingford Police Department,2012,Connecticut,45183,CT0014800,92,82,3,167,302,27,24,242,449,47,2,85,192,11,0,0,1,120,0,69,6,19,45,3,126,2,56,13,9,9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Wallingford Police Department,2011,Connecticut,45218,CT0014800,111,109,8,130,367,39,41,172,412,24,2,69,146,17,0,0,1,89,2,60,12,9,44,3,124,2,76,11,9,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wallingford Police Department,2010,Connecticut,45636,CT0014800,144,152,11,110,385,30,34,194,327,6,5,48,136,16,0,0,1,115,0,81,5,20,34,2,51,1,44,6,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wallingford Police Department,2009,Connecticut,45059,CT0014800,241,164,11,93,394,35,39,145,235,3,8,44,104,4,0,0,1,83,0,71,0,19,28,5,36,2,32,8,1,9,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wallingford Police Department,2008,Connecticut,44880,CT0014800,166,136,11,131,520,37,58,130,345,3,8,64,66,4,0,0,0,78,0,48,1,21,22,2,28,2,29,7,6,12,4,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Wallingford Police Department,2007,Connecticut,44979,CT0014800,125,161,16,127,586,46,55,124,330,1,13,119,143,10,0,1,1,72,0,79,4,14,50,5,30,1,43,9,7,13,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Wallingford Police Department,2006,Connecticut,44666,CT0014800,121,157,12,125,554,59,92,149,413,3,8,113,93,21,0,0,0,85,0,72,3,18,43,4,40,1,37,10,12,18,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
Wallingford Police Department,2005,Connecticut,44715,CT0014800,123,228,9,125,476,50,110,138,384,7,15,103,89,16,0,0,1,85,0,127,5,21,50,7,35,3,26,15,12,16,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Wallingford Police Department,2004,Connecticut,44588,CT0014800,134,168,5,149,591,42,52,169,426,5,5,133,99,8,0,0,1,97,0,129,5,27,50,8,26,5,35,7,18,17,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wallingford Police Department,2003,Connecticut,44116,CT0014800,124,193,16,146,665,64,20,108,377,0,5,115,116,20,1,0,1,90,0,179,7,25,45,5,27,5,23,10,13,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wallingford Police Department,2002,Connecticut,43720,CT0014800,217,181,13,136,731,62,51,96,394,0,6,99,165,10,0,0,3,81,0,155,3,17,32,12,13,7,25,10,7,11,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Wallingford Police Department,2001,Connecticut,43272,CT0014800,143,161,13,79,489,48,97,85,236,1,1,55,161,17,2,3,1,52,0,11,4,12,35,2,30,1,17,2,12,9,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Wallingford Police Department,2000,Connecticut,0,CT0014800,164,189,5,74,380,60,91,115,261,1,2,52,102,12,2,9,2,44,1,7,3,4,34,6,18,2,4,0,7,3,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
