agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Huntington Police Department,2016,West Virginia,48540,WV0060200,434,638,164,778,839,121,0,287,1178,0,29,0,137,126,0,0,3,6,4,78,19,41,61,20,65,59,86,9,16,16,0,4,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntington Police Department,2015,West Virginia,NA,WV0060200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Huntington Police Department,2014,West Virginia,NA,WV0060200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Huntington Police Department,2013,West Virginia,49172,WV0060200,436,364,35,567,434,92,10,81,827,0,18,14,55,51,0,0,0,0,1,0,10,5,25,10,9,0,83,1,2,9,0,0,0,26,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0
Huntington Police Department,2012,West Virginia,49254,WV0060200,452,755,82,943,659,134,12,198,1207,0,29,16,76,131,0,1,0,0,2,5,17,8,84,67,15,1,114,4,5,22,0,0,0,43,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0
Huntington Police Department,2011,West Virginia,49201,WV0060200,290,656,73,734,484,111,0,198,944,0,23,14,53,136,0,0,0,0,2,1,13,5,60,15,12,1,89,8,17,16,3,0,0,47,0,0,0,0,2,0,18,0,0,0,0,0,0,0,0,0,0,0
Huntington Police Department,2010,West Virginia,49703,WV0060200,416,720,50,684,615,118,1,197,1019,1,28,18,34,147,0,5,0,1,1,0,12,12,78,20,20,2,125,7,7,6,0,0,0,25,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0
Huntington Police Department,2009,West Virginia,48904,WV0060200,664,932,107,932,891,177,0,240,1115,1,34,19,56,162,0,1,1,0,4,1,27,14,57,19,4,0,170,6,13,0,0,0,0,59,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
Huntington Police Department,2008,West Virginia,48681,WV0060200,620,829,88,998,1020,266,2,212,1234,1,46,23,36,162,0,5,2,0,6,0,21,15,97,14,11,2,120,8,17,1,0,0,0,50,0,0,0,0,3,0,13,1,0,0,0,0,0,0,0,0,0,0
Huntington Police Department,2007,West Virginia,48669,WV0060200,608,839,121,1146,926,297,0,212,1374,0,47,13,68,181,0,3,0,0,3,1,28,9,117,27,0,0,132,8,21,0,1,0,0,49,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0
Huntington Police Department,2006,West Virginia,49242,WV0060200,791,966,123,1211,1038,305,3,282,1414,0,47,20,97,181,0,4,1,1,0,8,25,25,129,9,2,4,95,12,27,0,0,0,1,20,0,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0
Huntington Police Department,2005,West Virginia,49932,WV0060200,615,976,108,1054,1157,307,22,342,1553,3,37,11,91,164,0,1,2,1,8,7,24,16,184,28,7,7,129,13,26,0,0,0,1,48,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0
Huntington Police Department,2004,West Virginia,49670,WV0060200,920,994,106,868,1143,288,6,336,1280,0,56,9,146,130,2,1,1,78,4,5,22,15,225,15,0,2,130,9,19,2,4,1,5,45,0,0,0,0,3,0,11,1,1,0,0,0,0,0,0,0,0,0
