agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Coal County Sheriff's Office,2016,Oklahoma,3727,OK0150000,3,9,3,14,18,8,0,13,17,0,1,9,0,0,0,0,0,0,0,4,1,1,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Coal County Sheriff's Office,2015,Oklahoma,3877,OK0150000,4,17,7,9,17,7,1,19,29,0,0,0,0,0,0,0,0,1,1,3,0,7,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coal County Sheriff's Office,2014,Oklahoma,3925,OK0150000,2,14,3,13,18,5,1,23,36,0,0,0,0,0,0,0,0,0,0,7,2,1,2,3,3,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coal County Sheriff's Office,2013,Oklahoma,4029,OK0150000,0,13,1,13,7,1,0,28,21,0,0,2,0,0,0,0,0,0,0,8,0,5,2,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coal County Sheriff's Office,2012,Oklahoma,3983,OK0150000,1,17,5,14,19,4,2,25,32,0,2,5,0,0,0,0,1,0,0,6,0,6,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Coal County Sheriff's Office,2011,Oklahoma,4000,OK0150000,6,12,3,8,29,2,1,30,42,0,1,1,0,0,0,0,0,3,0,13,1,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coal County Sheriff's Office,2010,Oklahoma,3978,OK0150000,7,24,7,12,21,6,0,34,50,0,1,3,0,0,0,0,0,12,0,14,0,6,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coal County Sheriff's Office,2009,Oklahoma,3864,OK0150000,2,17,8,13,32,6,0,70,54,0,1,0,0,0,0,0,0,26,0,8,2,10,1,5,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coal County Sheriff's Office,2008,Oklahoma,3820,OK0150000,2,22,14,12,35,11,1,86,92,0,0,3,0,0,0,0,1,3,1,6,3,5,6,2,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
