agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Rehoboth Beach Police Department,2016,Delaware,1485,DE0030700,7,26,3,12,59,2,3,38,49,0,1,38,42,3,2,0,0,6,0,8,4,1,9,0,4,1,16,1,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
Rehoboth Beach Police Department,2015,Delaware,1449,DE0030700,14,53,6,18,71,3,1,31,60,0,0,43,40,3,0,1,0,23,0,7,2,4,6,0,6,0,13,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Beach Police Department,2014,Delaware,1416,DE0030700,26,42,4,11,66,4,3,18,51,3,1,28,28,1,0,0,0,13,0,7,3,1,6,0,7,5,17,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Beach Police Department,2013,Delaware,1387,DE0030700,12,41,8,23,73,7,5,28,49,0,1,29,26,1,1,0,0,22,0,10,4,5,7,0,3,6,15,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Beach Police Department,2012,Delaware,1364,DE0030700,8,46,7,39,91,0,3,33,45,1,1,33,35,1,0,0,0,25,0,9,4,1,6,0,4,3,13,2,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Rehoboth Beach Police Department,2011,Delaware,1341,DE0030700,12,46,4,32,70,1,3,24,64,0,0,37,52,2,0,1,0,18,0,14,2,3,8,1,3,6,16,0,4,17,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Beach Police Department,2010,Delaware,1624,DE0030700,21,46,4,28,90,3,10,18,85,1,0,34,51,8,2,0,0,13,0,10,3,5,8,0,5,5,15,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Beach Police Department,2009,Delaware,1597,DE0030700,24,40,14,25,75,5,1,32,58,0,1,31,65,3,2,0,0,21,0,9,7,6,11,0,10,4,12,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Beach Police Department,2008,Delaware,1577,DE0030700,9,38,6,40,62,4,6,17,80,0,2,27,58,5,1,1,0,22,0,11,5,6,4,0,2,3,11,0,1,11,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Beach Police Department,2007,Delaware,1562,DE0030700,9,44,12,52,91,2,10,28,70,0,1,54,61,4,0,0,0,19,0,9,6,4,8,0,8,4,17,1,6,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Beach Police Department,2006,Delaware,1574,DE0030700,20,44,9,26,104,4,6,32,83,5,4,45,47,2,2,2,0,25,0,8,2,6,4,0,3,2,12,3,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Beach Police Department,2005,Delaware,1568,DE0030700,12,40,7,33,79,3,7,28,69,3,2,53,45,7,1,0,0,19,0,14,5,6,7,1,2,7,15,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Beach Police Department,2004,Delaware,1525,DE0030700,15,48,7,31,98,2,9,20,56,2,2,39,43,3,0,0,0,16,0,16,2,9,13,0,4,2,18,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Beach Police Department,2003,Delaware,1515,DE0030700,9,62,8,40,96,3,8,40,51,4,1,52,23,6,1,0,0,34,0,13,4,5,6,0,4,6,11,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Beach Police Department,2002,Delaware,1541,DE0030700,16,54,13,32,89,1,4,30,75,1,0,52,23,6,1,1,0,25,0,14,6,9,16,1,7,4,15,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rehoboth Beach Police Department,2001,Delaware,1519,DE0030700,17,53,14,45,90,4,8,36,78,1,1,52,27,0,4,1,0,28,0,14,10,7,5,0,7,4,8,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
