agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Giles County Sheriff's Office,2016,Virginia,9969,VA0350000,3,41,8,17,19,3,1,100,33,0,1,8,7,0,0,0,0,3,0,1,2,7,3,1,1,0,5,1,4,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2015,Virginia,10082,VA0350000,8,32,14,26,36,3,2,73,44,0,1,9,3,0,0,0,0,2,0,0,1,11,0,1,3,0,3,1,1,0,0,2,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2014,Virginia,10177,VA0350000,1,52,14,20,21,3,5,119,47,0,1,11,2,0,0,0,0,4,0,1,0,7,2,0,2,0,4,1,3,0,0,5,0,0,0,0,0,0,0,0,1,18,1,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2013,Virginia,10209,VA0350000,8,53,4,18,27,4,0,149,62,0,1,9,5,1,0,0,1,0,0,0,1,17,0,1,6,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2012,Virginia,10470,VA0350000,4,59,3,30,44,6,5,157,75,0,2,10,3,0,0,0,1,12,1,2,3,13,9,0,6,1,4,2,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2011,Virginia,10580,VA0350000,7,69,9,47,57,8,4,158,107,1,1,21,3,0,0,0,5,3,1,1,0,15,5,1,7,2,7,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2010,Virginia,10528,VA0350000,8,76,9,29,62,6,4,149,75,3,1,22,6,2,0,1,0,5,0,1,2,10,10,1,7,1,5,3,5,2,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2009,Virginia,10443,VA0350000,7,79,4,24,55,5,2,191,74,4,0,19,2,2,0,0,1,6,0,3,3,14,10,3,4,0,3,2,4,3,0,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2008,Virginia,10289,VA0350000,8,57,10,56,55,16,6,131,91,0,3,15,11,1,0,1,3,5,0,1,1,11,6,0,3,2,4,4,6,2,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Giles County Sheriff's Office,2007,Virginia,10421,VA0350000,18,58,9,38,76,16,9,70,73,2,3,19,8,0,0,0,1,4,0,1,1,7,10,2,6,2,5,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
