agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Macomb County Sheriff's Office,2016,Michigan,184305,MI5015000,212,744,200,202,544,74,144,484,572,2,27,124,107,36,8,10,13,81,2,373,21,40,30,12,152,19,335,8,48,373,6,3,0,1,0,20,1,0,2,0,14,1,10,0,0,0,0,0,0,0,0,0
Macomb County Sheriff's Office,2015,Michigan,182933,MI5015000,261,440,166,211,590,90,137,332,474,2,21,138,104,44,17,6,11,72,3,317,30,50,38,8,103,9,291,4,37,391,13,2,1,6,0,5,0,0,0,0,6,0,9,0,0,0,0,0,0,0,0,0
Macomb County Sheriff's Office,2014,Michigan,180131,MI5015000,380,746,215,317,701,132,119,491,506,1,39,137,128,41,73,6,22,109,2,395,15,50,38,8,86,38,413,1,48,160,12,11,0,8,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
Macomb County Sheriff's Office,2013,Michigan,177142,MI5015000,358,893,182,429,886,144,117,500,613,0,44,154,169,39,84,4,17,151,2,472,19,45,34,7,124,50,374,1,41,129,3,7,0,0,2,6,0,0,0,0,4,1,8,1,0,0,0,0,0,0,0,0
Macomb County Sheriff's Office,2012,Michigan,172606,MI5015000,486,1034,198,449,1039,155,146,395,545,0,48,181,148,40,208,2,13,111,0,541,22,46,33,20,102,45,416,1,41,142,4,8,0,4,0,2,0,0,1,0,3,0,7,1,0,0,0,0,0,0,0,0
Macomb County Sheriff's Office,2011,Michigan,167480,MI5015000,419,1013,203,531,860,144,110,406,700,2,38,175,152,48,138,15,11,57,1,557,25,50,48,17,100,47,387,5,52,111,9,11,0,3,0,2,1,0,1,0,1,0,6,1,0,0,0,0,0,0,0,0
Macomb County Sheriff's Office,2010,Michigan,163467,MI5015000,494,1091,267,451,947,139,119,387,771,3,54,152,174,37,64,6,19,59,0,757,32,51,31,13,105,55,406,7,72,84,1,16,0,1,0,5,0,0,0,0,4,0,10,1,0,0,0,0,0,0,0,0
Macomb County Sheriff's Office,2009,Michigan,161237,MI5015000,482,1037,265,526,978,150,143,447,806,2,51,182,157,57,51,5,12,70,2,730,25,43,34,22,84,53,415,3,45,83,5,15,0,2,0,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0
Macomb County Sheriff's Office,2008,Michigan,156958,MI5015000,479,990,239,551,1236,208,154,549,991,2,63,179,135,52,52,11,17,81,0,741,27,54,41,18,65,92,387,5,42,68,2,12,0,3,0,2,1,1,0,0,3,0,11,1,0,0,0,0,0,0,0,0
Macomb County Sheriff's Office,2007,Michigan,159415,MI5015000,530,1047,248,560,1268,239,134,569,956,1,40,197,150,58,104,13,10,76,6,781,27,60,70,12,45,54,447,8,44,91,1,17,0,0,0,3,0,0,0,0,5,0,9,0,0,0,0,0,0,0,0,0
Macomb County Sheriff's Office,2006,Michigan,156562,MI5015000,542,913,431,522,1377,300,108,512,1005,3,48,185,125,59,43,14,18,97,0,355,23,44,45,24,100,43,448,5,60,47,0,9,0,0,0,2,1,0,0,2,4,0,14,1,0,0,0,0,0,0,0,0
Macomb County Sheriff's Office,2005,Michigan,153780,MI5015000,635,1076,198,353,1464,257,81,589,986,4,25,136,121,33,12,11,7,59,1,43,17,50,26,10,141,24,385,3,49,19,0,1,0,2,0,0,0,0,1,0,4,0,8,0,0,0,0,0,0,0,0,0
Macomb County Sheriff's Office,2004,Michigan,133249,MI5015000,349,715,140,211,1092,155,57,528,803,0,21,140,48,20,2,8,7,17,1,20,15,49,27,18,70,24,207,3,60,16,0,3,0,0,0,3,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0
