agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Unadilla Township Police Department,2016,Michigan,3405,MI4794100,6,13,4,13,9,2,0,6,12,0,1,1,1,0,0,0,0,0,0,5,1,0,0,0,6,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Unadilla Township Police Department,2015,Michigan,3475,MI4794100,9,11,2,9,12,2,0,14,16,0,0,3,0,0,0,0,0,0,0,10,0,1,0,1,12,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unadilla Township Police Department,2014,Michigan,3449,MI4794100,4,13,1,5,10,2,0,10,12,1,1,1,1,0,0,0,0,0,0,11,0,2,0,1,5,1,3,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Unadilla Township Police Department,2013,Michigan,3402,MI4794100,3,8,2,3,13,2,1,13,17,0,0,4,0,0,0,0,0,0,1,8,0,1,2,0,6,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Unadilla Township Police Department,2012,Michigan,3383,MI4794100,3,9,2,19,26,5,0,8,18,0,0,6,0,0,0,0,1,0,0,6,2,0,0,0,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unadilla Township Police Department,2011,Michigan,3363,MI4794100,0,9,2,15,20,3,1,13,27,1,0,8,0,1,0,0,0,0,0,11,0,3,1,0,5,2,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unadilla Township Police Department,2010,Michigan,3420,MI4794100,4,19,1,11,17,4,9,16,26,0,0,6,0,0,0,0,0,0,0,7,0,2,0,1,7,0,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Unadilla Township Police Department,2009,Michigan,3443,MI4794100,1,12,2,16,28,0,0,24,25,0,0,7,1,0,0,0,0,0,0,9,0,6,1,0,4,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Unadilla Township Police Department,2008,Michigan,3452,MI4794100,5,17,4,14,33,2,0,17,21,0,2,5,1,0,0,0,0,1,0,2,0,8,1,1,1,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Unadilla Township Police Department,2007,Michigan,3477,MI4794100,6,6,3,17,25,2,1,20,28,0,0,5,1,0,0,0,1,0,0,2,1,7,2,0,3,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Unadilla Township Police Department,2006,Michigan,3398,MI4794100,4,15,1,13,35,2,3,32,26,0,3,4,0,0,0,0,0,0,0,9,0,7,3,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unadilla Township Police Department,2005,Michigan,3366,MI4794100,6,17,4,29,27,3,2,16,34,0,2,4,0,0,0,0,0,0,0,2,0,5,0,1,3,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unadilla Township Police Department,2004,Michigan,3333,MI4794100,5,13,5,11,31,2,0,13,20,0,1,9,3,0,0,0,0,1,0,6,1,3,0,0,2,2,0,0,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unadilla Township Police Department,2003,Michigan,3299,MI4794100,3,22,3,7,18,3,1,12,14,0,0,5,0,1,0,0,0,0,0,4,0,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unadilla Township Police Department,2002,Michigan,NA,MI4794100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Unadilla Township Police Department,2001,Michigan,3207,MI4794100,1,5,3,3,11,2,0,0,6,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unadilla Township Police Department,2000,Michigan,0,MI4794100,1,14,3,8,18,2,0,6,4,0,1,1,1,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unadilla Township Police Department,1999,Michigan,3311,MI4794100,4,15,2,14,15,3,0,7,7,0,0,2,1,0,0,0,0,0,0,2,0,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
