agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Monroe County Sheriff's Office,2016,Ohio,12014,OH0560000,6,10,4,19,11,5,0,50,20,0,5,15,1,0,0,0,0,26,0,40,0,6,1,1,0,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2015,Ohio,12090,OH0560000,6,15,2,11,15,0,2,58,26,0,1,15,2,0,0,0,3,35,2,39,0,9,1,1,1,2,4,4,2,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2014,Ohio,12227,OH0560000,7,19,2,30,29,2,0,52,16,0,3,16,1,0,0,0,0,15,1,30,0,3,1,0,4,1,1,0,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2013,Ohio,12206,OH0560000,3,23,2,32,29,1,2,29,14,0,1,31,0,0,0,0,0,15,0,49,0,7,0,0,1,3,1,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2012,Ohio,12209,OH0560000,7,19,2,42,30,1,0,36,29,1,2,39,0,0,0,1,0,29,0,50,0,8,2,1,2,4,5,0,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2011,Ohio,12267,OH0560000,6,37,2,32,44,5,1,26,40,0,4,29,0,1,0,0,0,14,0,43,0,7,4,0,1,4,3,0,6,3,0,1,2,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2010,Ohio,11556,OH0560000,10,37,4,34,26,0,0,25,31,0,2,23,0,2,0,0,1,26,0,28,0,3,2,1,1,1,7,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2009,Ohio,11756,OH0560000,3,25,4,22,22,3,1,8,20,1,0,13,0,0,0,0,0,1,0,36,0,3,1,0,0,1,1,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe County Sheriff's Office,2008,Ohio,NA,OH0560000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Monroe County Sheriff's Office,2007,Ohio,NA,OH0560000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
