agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cottageville Police Department,2016,South Carolina,733,SC0150300,1,7,1,6,4,0,0,18,13,0,0,0,3,1,0,0,0,8,0,6,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cottageville Police Department,2015,South Carolina,734,SC0150300,1,7,2,5,2,2,0,3,6,0,0,1,4,0,0,0,0,1,0,5,0,0,2,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Cottageville Police Department,2014,South Carolina,737,SC0150300,0,3,2,5,2,3,0,2,6,0,0,1,3,1,0,0,0,2,0,2,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cottageville Police Department,2013,South Carolina,746,SC0150300,4,4,0,4,1,1,0,10,4,0,0,1,0,0,0,0,0,8,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cottageville Police Department,2012,South Carolina,766,SC0150300,0,8,0,9,10,3,0,21,5,0,0,2,4,1,0,0,0,14,0,3,0,6,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cottageville Police Department,2011,South Carolina,771,SC0150300,1,7,2,6,6,1,1,26,11,1,1,0,3,1,0,0,0,24,0,8,0,3,3,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cottageville Police Department,2010,South Carolina,674,SC0150300,0,5,5,3,9,0,1,43,13,0,0,0,2,0,0,0,0,36,0,2,0,6,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cottageville Police Department,2009,South Carolina,674,SC0150300,3,11,1,6,15,1,1,46,11,0,0,1,0,3,0,0,0,27,1,2,0,4,3,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cottageville Police Department,2008,South Carolina,680,SC0150300,1,7,1,11,13,4,2,56,8,0,1,0,2,0,0,0,0,18,0,5,0,5,2,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Cottageville Police Department,2007,South Carolina,699,SC0150300,0,11,1,2,3,5,2,22,12,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
